Timestamp;left_eye_origin.x;left_eye_origin.y;left_eye_origin.z;left_eye_gaze.x;left_eye_gaze.y;left_eye_gaze.z;right_eye_origin.x;right_eye_origin.y;right_eye_origin.z;right_eye_gaze.x;right_eye_gaze.y;right_eye_gaze.z;combined_eye_origin.x;combined_eye_origin.y;combined_eye_origin.z;combined_eye_gaze.x;combined_eye_gaze.y;combined_eye_gaze.z;gaze_distance;Target_position.x;Target_position.y;Target_position.z;Target_rotation.x;Target_rotation.y;Target_rotation.z;Target_rotation.w;Main Camera_position.x;Main Camera_position.y;Main Camera_position.z;Main Camera_rotation.x;Main Camera_rotation.y;Main Camera_rotation.z;Main Camera_rotation.w;messages;
189.8654000000;-0.0317838300;-0.0024163060;-0.0213790100;0.0119476300;-0.0461578400;0.9988556000;0.0289929500;-0.0041293800;-0.0172648800;-0.0560760500;-0.0141296400;0.9983215000;0.0289918400;-0.0041293490;-0.0172649500;-0.0560760500;-0.0141296400;0.9983215000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734000000;4.3497320000;0.0697117100;-0.0018783670;-0.9830267000;0.1592619000;-0.0910537400;
189.8829000000;-0.0317821400;-0.0024021300;-0.0214242100;0.0115203900;-0.0465087900;0.9988403000;0.0289976800;-0.0041212310;-0.0172756200;-0.0554962200;-0.0145416300;0.9983521000;0.0018021090;-0.0033520200;-0.0191318800;-0.0255127000;-0.0288543700;0.9992523000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6735180000;4.3497680000;0.0696563200;-0.0019133450;-0.9830424000;0.1592862000;-0.0908398300;
189.9005000000;-0.0317821400;-0.0023996120;-0.0214346800;0.0116119400;-0.0454711900;0.9988861000;0.0289983400;-0.0041212010;-0.0172756200;-0.0556030300;-0.0145263700;0.9983368000;0.0051174620;-0.0034447790;-0.0189097300;-0.0292053200;-0.0267028800;0.9992065000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6735160000;4.3497780000;0.0696772400;-0.0019127740;-0.9830338000;0.1593472000;-0.0908254800;
189.9175000000;-0.0317821400;-0.0023788300;-0.0214930600;0.0115661600;-0.0451812700;0.9989014000;0.0289983400;-0.0041203920;-0.0172756200;-0.0555877700;-0.0140991200;0.9983521000;0.0068689580;-0.0034863130;-0.0188111300;-0.0311584500;-0.0254364000;0.9991760000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6735280000;4.3498070000;0.0697037200;-0.0019008370;-0.9830538000;0.1593408000;-0.0906213800;
189.9356000000;-0.0317833600;-0.0023725130;-0.0215083800;0.0117645300;-0.0453949000;0.9988861000;0.0289983400;-0.0041190950;-0.0172756200;-0.0554657000;-0.0142669700;0.9983521000;0.0065802770;-0.0034749150;-0.0188367900;-0.0306854200;-0.0257720900;0.9991913000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734760000;4.3497850000;0.0697548900;-0.0018621250;-0.9830871000;0.1592625000;-0.0903977400;
189.9541000000;-0.0317839400;-0.0023642580;-0.0215313100;0.0121460000;-0.0451507600;0.9989014000;0.0289983400;-0.0041203920;-0.0172715000;-0.0584869400;-0.0139465300;0.9981842000;0.0074641270;-0.0034982300;-0.0187806900;-0.0334777800;-0.0250244100;0.9991150000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734220000;4.3498000000;0.0697476900;-0.0019587320;-0.9830716000;0.1593292000;-0.0904475900;
189.9711000000;-0.0317851400;-0.0023501590;-0.0215620700;0.0122985800;-0.0457611100;0.9988708000;0.0289975600;-0.0041212010;-0.0172651500;-0.0587921100;-0.0130310100;0.9981842000;0.0069371340;-0.0034784240;-0.0188246800;-0.0330047600;-0.0249328600;0.9991302000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734150000;4.3497750000;0.0697674500;-0.0020114040;-0.9830507000;0.1595290000;-0.0903199700;
189.9887000000;-0.0317857200;-0.0023493500;-0.0215656100;0.0120239300;-0.0457153300;0.9988708000;0.0289957100;-0.0041227720;-0.0172608500;-0.0592193600;-0.0134429900;0.9981537000;0.0037561040;-0.0033863530;-0.0190484200;-0.0296478300;-0.0268707300;0.9991913000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734550000;4.3497460000;0.0697686900;-0.0019494460;-0.9830408000;0.1595641000;-0.0903686900;
190.0065000000;-0.0317857200;-0.0023493500;-0.0215656100;0.0118255600;-0.0462799100;0.9988556000;0.0289915000;-0.0041285250;-0.0172516800;-0.0584411600;-0.0123748800;0.9981995000;0.0019049680;-0.0033356020;-0.0191742700;-0.0271301300;-0.0275116000;0.9992523000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734720000;4.3497030000;0.0697777300;-0.0020952910;-0.9830034000;0.1597684000;-0.0904102900;
190.0246000000;-0.0317851400;-0.0023502960;-0.0215565700;0.0111846900;-0.0460815400;0.9988708000;0.0289868500;-0.0041285250;-0.0172516800;-0.0579681400;-0.0123138400;0.9982300000;-0.0003640595;-0.0032696990;-0.0193308100;-0.0245819100;-0.0286407500;0.9992828000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6735250000;4.3496620000;0.0697974600;-0.0021513860;-0.9829895000;0.1598202000;-0.0904679400;
190.0437000000;-0.0317857200;-0.0023502960;-0.0215445000;0.0109863300;-0.0462799100;0.9988556000;0.0289846000;-0.0041293190;-0.0172516800;-0.0570831300;-0.0122222900;0.9982910000;-0.0005688324;-0.0032641600;-0.0193393400;-0.0239868200;-0.0288085900;0.9992828000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6735210000;4.3496640000;0.0697906600;-0.0021859930;-0.9830034000;0.1596795000;-0.0905642400;
190.0622000000;-0.0317849700;-0.0023546910;-0.0215436000;0.0098724370;-0.0455627400;0.9989014000;0.0289842200;-0.0041293190;-0.0172516800;-0.0579681400;-0.0118713400;0.9982452000;0.0001237793;-0.0032865140;-0.0192899900;-0.0257568400;-0.0278930700;0.9992676000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6735040000;4.3496220000;0.0698030000;-0.0022909200;-0.9829987000;0.1596934000;-0.0905882900;
190.0796000000;-0.0317838300;-0.0023622890;-0.0215272200;0.0096740720;-0.0450286900;0.9989319000;0.0289835700;-0.0041293190;-0.0172595700;-0.0579223600;-0.0114440900;0.9982452000;0.0006667938;-0.0033059080;-0.0192482500;-0.0264282200;-0.0271148700;0.9992676000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734550000;4.3496580000;0.0698424600;-0.0022734500;-0.9829720000;0.1597645000;-0.0907539300;
190.0977000000;-0.0317789500;-0.0023646550;-0.0214827900;0.0087585450;-0.0469818100;0.9988556000;0.0289835700;-0.0041238560;-0.0172752200;-0.0584259000;-0.0116882300;0.9982147000;0.0018214420;-0.0033374480;-0.0191561000;-0.0284118700;-0.0274810800;0.9992065000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734840000;4.3496190000;0.0698365400;-0.0023874530;-0.9829584000;0.1598201000;-0.0908001400;
190.1172000000;-0.0317771000;-0.0023706210;-0.0214744300;0.0084075930;-0.0454254200;0.9989166000;0.0289840300;-0.0041233670;-0.0172796800;-0.0578613300;-0.0112304700;0.9982605000;0.0026008610;-0.0033623050;-0.0191010900;-0.0290985100;-0.0260925300;0.9992218000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734800000;4.3496140000;0.0697631100;-0.0024629630;-0.9829397000;0.1598703000;-0.0909121600;
190.1362000000;-0.0317728700;-0.0023867040;-0.0214249000;0.0074005130;-0.0443420400;0.9989777000;0.0289842200;-0.0041168220;-0.0173132500;-0.0581054700;-0.0107421900;0.9982452000;0.0035460510;-0.0033924410;-0.0190347500;-0.0306854200;-0.0248260500;0.9992065000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734060000;4.3496350000;0.0698283200;-0.0025976640;-0.9829402000;0.1598150000;-0.0910000400;
190.1530000000;-0.0317727500;-0.0023881840;-0.0214188400;0.0075073240;-0.0449218800;0.9989471000;0.0289876700;-0.0041049810;-0.0173387800;-0.0586700400;-0.0121765100;0.9981995000;0.0014418180;-0.0033266600;-0.0191884800;-0.0286865200;-0.0270385700;0.9992218000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734120000;4.3496410000;0.0698060900;-0.0025126570;-0.9829686000;0.1597471000;-0.0908153300;
190.1683000000;-0.0317693700;-0.0023895110;-0.0214099000;0.0076599120;-0.0445709200;0.9989624000;0.0289886000;-0.0041010740;-0.0173507100;-0.0583190900;-0.0122985800;0.9982147000;-0.0001367493;-0.0032806090;-0.0192965500;-0.0267028800;-0.0277862500;0.9992523000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734400000;4.3496220000;0.0698351900;-0.0026522390;-0.9829431000;0.1598140000;-0.0909687300;
190.1852000000;-0.0317627300;-0.0023985900;-0.0213687800;0.0066070560;-0.0457305900;0.9989166000;0.0289896300;-0.0040895540;-0.0173856200;-0.0578765900;-0.0134582500;0.9982300000;-0.0015547030;-0.0032393800;-0.0193882200;-0.0254669200;-0.0296936000;0.9992218000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734110000;4.3496570000;0.0697926400;-0.0026615130;-0.9829271000;0.1598945000;-0.0909996900;
190.2022000000;-0.0317586500;-0.0024055940;-0.0213482500;0.0057067870;-0.0444030800;0.9989929000;0.0289901900;-0.0040871580;-0.0173949300;-0.0559692400;-0.0137786900;0.9983215000;0.0000019379;-0.0032847440;-0.0192813900;-0.0265502900;-0.0284118700;0.9992371000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734240000;4.3496680000;0.0696859100;-0.0027586440;-0.9829228000;0.1599672000;-0.0909157500;
190.2206000000;-0.0317573900;-0.0024071350;-0.0213253600;0.0055694580;-0.0453033400;0.9989471000;0.0289915600;-0.0040805360;-0.0174194400;-0.0581054700;-0.0133972200;0.9982147000;0.0008258210;-0.0033046720;-0.0192303900;-0.0285949700;-0.0281982400;0.9991913000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6734200000;4.3495870000;0.0697275600;-0.0028217320;-0.9829381000;0.1598383000;-0.0909754000;
190.2395000000;-0.0317502000;-0.0024292600;-0.0212607400;0.0044555660;-0.0442810100;0.9990082000;0.0289946300;-0.0040761720;-0.0174397800;-0.0569763200;-0.0117950400;0.9982910000;0.0024717100;-0.0033570860;-0.0191081200;-0.0301666300;-0.0260009800;0.9991913000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6733810000;4.3496000000;0.0696504900;-0.0031068630;-0.9829490000;0.1597859000;-0.0909399300;
190.2571000000;-0.0317465700;-0.0024335170;-0.0212560700;0.0037841800;-0.0450592000;0.9989624000;0.0289947100;-0.0040692440;-0.0174621600;-0.0568237300;-0.0119323700;0.9983063000;0.0034240270;-0.0033806310;-0.0190593100;-0.0313262900;-0.0258941700;0.9991608000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6733490000;4.3495670000;0.0696344100;-0.0031889020;-0.9829561000;0.1597218000;-0.0909730000;
190.2763000000;-0.0317454200;-0.0024351350;-0.0212411400;0.0035247800;-0.0455780000;0.9989471000;0.0289947100;-0.0040648960;-0.0174696200;-0.0566406300;-0.0119476300;0.9983215000;0.0029189300;-0.0033652340;-0.0190887500;-0.0308227500;-0.0263977100;0.9991608000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6733240000;4.3495500000;0.0696318600;-0.0030163730;-0.9829749000;0.1596244000;-0.0909465500;
190.2950000000;-0.0317445200;-0.0024399110;-0.0212340100;0.0033721920;-0.0450744600;0.9989624000;0.0289951800;-0.0040621190;-0.0174723700;-0.0567169200;-0.0126800500;0.9983063000;0.0007727967;-0.0033083650;-0.0192202000;-0.0288085900;-0.0277557400;0.9991913000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6732020000;4.3496420000;0.0695534700;-0.0030222060;-0.9829726000;0.1596505000;-0.0909253600;
190.3122000000;-0.0317444800;-0.0024399720;-0.0212209900;0.0034332280;-0.0450592000;0.9989777000;0.0289956200;-0.0040602730;-0.0174784500;-0.0571594200;-0.0126495400;0.9982758000;-0.0000487671;-0.0032854770;-0.0192680400;-0.0281982400;-0.0281677200;0.9991913000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6731710000;4.3495860000;0.0695217400;-0.0026891980;-0.9829741000;0.1598189000;-0.0906232900;
190.3302000000;-0.0317436500;-0.0024443210;-0.0212072600;0.0021972660;-0.0455169700;0.9989471000;0.0289962300;-0.0040521550;-0.0174864800;-0.0572357200;-0.0137634300;0.9982605000;0.0007430878;-0.0033042760;-0.0192171900;-0.0296020500;-0.0285491900;0.9991455000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6731860000;4.3495790000;0.0695375700;-0.0029134650;-0.9829412000;0.1599472000;-0.0907466700;
190.3485000000;-0.0317433500;-0.0024560850;-0.0211624600;0.0017395020;-0.0456848100;0.9989471000;0.0289963200;-0.0040494690;-0.0174987200;-0.0563507100;-0.0139923100;0.9983063000;0.0017482300;-0.0033346710;-0.0191422900;-0.0303039600;-0.0282287600;0.9991302000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6732000000;4.3495480000;0.0694736800;-0.0030775660;-0.9829218000;0.1601439000;-0.0906049500;
190.3654000000;-0.0317424600;-0.0024634400;-0.0211392800;0.0016632080;-0.0455017100;0.9989471000;0.0289971200;-0.0040479890;-0.0175126800;-0.0563049300;-0.0138397200;0.9983063000;0.0032770240;-0.0033770140;-0.0190483700;-0.0317688000;-0.0272522000;0.9991150000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6731510000;4.3495790000;0.0695584300;-0.0030866550;-0.9829190000;0.1601348000;-0.0906502800;
190.3819000000;-0.0317424600;-0.0024792630;-0.0211053000;0.0017089840;-0.0443115200;0.9990082000;0.0290008400;-0.0040463720;-0.0175227800;-0.0561981200;-0.0138702400;0.9983215000;0.0038952180;-0.0033986820;-0.0190034600;-0.0322876000;-0.0264740000;0.9991150000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6730910000;4.3496080000;0.0695788000;-0.0033797580;-0.9829154000;0.1602061000;-0.0905539100;
190.3987000000;-0.0317433500;-0.0024871220;-0.0210995000;0.0023345950;-0.0431518600;0.9990540000;0.0290012400;-0.0040425110;-0.0175564600;-0.0562286400;-0.0127258300;0.9983215000;0.0030453190;-0.0033778990;-0.0190703900;-0.0312194800;-0.0257415800;0.9991760000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6731080000;4.3495760000;0.0696385900;-0.0033360490;-0.9829057000;0.1602493000;-0.0905834200;
190.4183000000;-0.0317434900;-0.0024942170;-0.0210927700;0.0011444090;-0.0413055400;0.9991302000;0.0290012400;-0.0040425110;-0.0175602100;-0.0556030300;-0.0125427200;0.9983673000;0.0008032380;-0.0033237920;-0.0192000400;-0.0292663600;-0.0259094200;0.9992218000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6730270000;4.3495550000;0.0696207300;-0.0033154120;-0.9828866000;0.1603234000;-0.0906606800;
190.4350000000;-0.0317465800;-0.0024973760;-0.0210761600;0.0010528560;-0.0424499500;0.9990845000;0.0290019700;-0.0040425110;-0.0175602100;-0.0561523400;-0.0125579800;0.9983368000;-0.0002502442;-0.0032984770;-0.0192532500;-0.0286102300;-0.0269622800;0.9992218000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6729410000;4.3496160000;0.0696107100;-0.0033860970;-0.9828901000;0.1602202000;-0.0908028000;
190.4536000000;-0.0317498000;-0.0025039830;-0.0210714300;0.0014953610;-0.0424652100;0.9990845000;0.0290041100;-0.0040463720;-0.0175650000;-0.0561370800;-0.0115509000;0.9983521000;-0.0006481629;-0.0032935790;-0.0192764000;-0.0280151400;-0.0266571000;0.9992371000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6729280000;4.3496650000;0.0695766700;-0.0033298930;-0.9829046000;0.1600931000;-0.0908721400;
190.4723000000;-0.0317501700;-0.0025081480;-0.0210528900;0.0014495850;-0.0432434100;0.9990540000;0.0290046900;-0.0040509490;-0.0175588100;-0.0554657000;-0.0118255600;0.9983826000;0.0013158570;-0.0033478240;-0.0191512300;-0.0295410200;-0.0261535600;0.9992065000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6728350000;4.3497670000;0.0696215600;-0.0033534420;-0.9829065000;0.1599940000;-0.0910244600;
190.4900000000;-0.0317503100;-0.0025173340;-0.0210528900;0.0012512210;-0.0415802000;0.9991302000;0.0290046900;-0.0040520330;-0.0175564600;-0.0537109400;-0.0119628900;0.9984741000;0.0011367800;-0.0033480840;-0.0191602500;-0.0285034200;-0.0255584700;0.9992523000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6728080000;4.3497140000;0.0696040500;-0.0033902940;-0.9828893000;0.1600211000;-0.0911610700;
190.5063000000;-0.0317503100;-0.0025190130;-0.0210299800;0.0016174320;-0.0427856400;0.9990692000;0.0290050800;-0.0040565040;-0.0175446500;-0.0530090300;-0.0122375500;0.9985046000;0.0005730133;-0.0033369900;-0.0191757100;-0.0274505600;-0.0265502900;0.9992676000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6728580000;4.3496580000;0.0696555000;-0.0034315870;-0.9828998000;0.1599974000;-0.0910874300;
190.5256000000;-0.0317501700;-0.0025197140;-0.0210286100;0.0016174320;-0.0435943600;0.9990387000;0.0290092300;-0.0040579830;-0.0175360300;-0.0526275600;-0.0124816900;0.9985352000;0.0003092499;-0.0033313750;-0.0191857600;-0.0270080600;-0.0271911600;0.9992523000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6728370000;4.3496860000;0.0697163100;-0.0035386790;-0.9829035000;0.1599014000;-0.0912126800;
190.5430000000;-0.0317481900;-0.0025254670;-0.0210229800;0.0013580320;-0.0436096200;0.9990387000;0.0290155200;-0.0040624090;-0.0175338900;-0.0536346400;-0.0117492700;0.9984894000;0.0001473084;-0.0033322140;-0.0191915300;-0.0275116000;-0.0269012500;0.9992523000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6728070000;4.3497030000;0.0697445800;-0.0036172920;-0.9828988000;0.1599288000;-0.0912126000;
190.5611000000;-0.0317479900;-0.0025318150;-0.0210219600;0.0023498540;-0.0416870100;0.9991150000;0.0290196900;-0.0040758210;-0.0174921600;-0.0539398200;-0.0116882300;0.9984741000;-0.0014497530;-0.0033016510;-0.0192620300;-0.0257110600;-0.0267486600;0.9992981000;0.0000000000;-1.3409920000;3.8362610000;-1.3080000000;0.0000000596;0.0000002809;0.0000000000;1.0000000000;-1.6727240000;4.3496890000;0.0698712000;-0.0038521060;-0.9829277000;0.1597535000;-0.0911988500;
194.5944000000;-0.0317188000;-0.0028113250;-0.0188148500;-0.0429229700;0.0124511700;0.9989929000;0.0289959300;-0.0035484160;-0.0172003000;-0.0522918700;0.0161743200;0.9984894000;0.0001852112;-0.0031986540;-0.0179664500;-0.0478363000;0.0144043000;0.9987488000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6850740000;4.3875350000;0.1122886000;-0.0068484900;-0.9982350000;0.0502145000;-0.0309569500;
194.6132000000;-0.0317188000;-0.0028143620;-0.0188148500;-0.0422973600;0.0173034700;0.9989471000;0.0289993300;-0.0035148320;-0.0172278200;-0.0495910600;0.0135345500;0.9986725000;-0.0025464170;-0.0031509100;-0.0180523500;-0.0458068800;0.0154876700;0.9988251000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6847420000;4.3873810000;0.1121528000;-0.0070239580;-0.9981954000;0.0503557800;-0.0319497100;
194.6304000000;-0.0317171000;-0.0028165740;-0.0188083800;-0.0417022700;0.0186615000;0.9989471000;0.0290055300;-0.0035145570;-0.0172398200;-0.0470886200;0.0153961200;0.9987640000;-0.0036792300;-0.0031388550;-0.0180841200;-0.0441894500;0.0171508800;0.9988708000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6847210000;4.3874420000;0.1121908000;-0.0071242140;-0.9981986000;0.0502758700;-0.0319551100;
194.6485000000;-0.0317023500;-0.0028743130;-0.0185387400;-0.0399475100;0.0163269000;0.9990540000;0.0290182700;-0.0035145570;-0.0172412000;-0.0469665500;0.0154418900;0.9987640000;0.0106297000;-0.0033206640;-0.0176341400;-0.0448303200;0.0157165500;0.9988556000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6843740000;4.3873980000;0.1121644000;-0.0074938570;-0.9981597000;0.0505038700;-0.0327153000;
194.6678000000;-0.0316874600;-0.0029467470;-0.0183328600;-0.0403442400;0.0206604000;0.9989624000;0.0290266600;-0.0035145570;-0.0172412000;-0.0468292200;0.0165100100;0.9987640000;0.0273514300;-0.0034988860;-0.0172713200;-0.0466613800;0.0166320800;0.9987640000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6841240000;4.3873520000;0.1121500000;-0.0075352720;-0.9981433000;0.0506358600;-0.0330050900;
194.6852000000;-0.0316741500;-0.0029829100;-0.0182425700;-0.0393676800;0.0239410400;0.9989319000;0.0290303500;-0.0035148320;-0.0172366000;-0.0450134300;0.0166320800;0.9988403000;0.0288009500;-0.0035128170;-0.0172404000;-0.0449981700;0.0166473400;0.9988403000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6840900000;4.3872910000;0.1121644000;-0.0076447410;-0.9981434000;0.0507128300;-0.0328567900;
194.7022000000;-0.0316590300;-0.0029951170;-0.0182032900;-0.0414123500;0.0250091600;0.9988251000;0.0290310800;-0.0035180360;-0.0172155800;-0.0425720200;0.0161285400;0.9989624000;0.0287439100;-0.0035155640;-0.0172202600;-0.0425567600;0.0161743200;0.9989624000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6838420000;4.3870940000;0.1119790000;-0.0082058180;-0.9981138000;0.0509081000;-0.0333125300;
194.7189000000;-0.0316467300;-0.0029970250;-0.0181953100;-0.0402679400;0.0249786400;0.9988708000;0.0290347000;-0.0035336610;-0.0172203500;-0.0399017300;0.0213928200;0.9989624000;0.0261905800;-0.0035085140;-0.0172660500;-0.0399322500;0.0215606700;0.9989624000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6838630000;4.3870730000;0.1118271000;-0.0083511490;-0.9981150000;0.0509358300;-0.0332006400;
194.7364000000;-0.0316362600;-0.0029992220;-0.0181911200;-0.0413208000;0.0265197800;0.9987793000;0.0290364200;-0.0035354310;-0.0172121700;-0.0387725800;0.0214386000;0.9990082000;0.0110279700;-0.0033762820;-0.0175027300;-0.0395355200;0.0229492200;0.9989471000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6834940000;4.3868860000;0.1115276000;-0.0091129830;-0.9980832000;0.0512224800;-0.0335120800;
194.7551000000;-0.0316302200;-0.0030021520;-0.0181835200;-0.0404205300;0.0266265900;0.9988251000;0.0290385300;-0.0035379490;-0.0172109800;-0.0370483400;0.0229492200;0.9990387000;0.0011386410;-0.0032915500;-0.0176582300;-0.0386047400;0.0246429400;0.9989471000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6832880000;4.3866920000;0.1113424000;-0.0096794760;-0.9980484000;0.0516980700;-0.0336609800;
194.7722000000;-0.0316272300;-0.0030033870;-0.0181799800;-0.0391693100;0.0274658200;0.9988403000;0.0290389300;-0.0035379490;-0.0172109800;-0.0362854000;0.0234680200;0.9990540000;0.0002125092;-0.0032839360;-0.0176714200;-0.0376586900;0.0253601100;0.9989624000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6833050000;4.3866280000;0.1113307000;-0.0093951580;-0.9980268000;0.0521447400;-0.0336899200;
194.7910000000;-0.0316271800;-0.0030039060;-0.0181797600;-0.0377655000;0.0267791700;0.9989166000;0.0290421900;-0.0035366670;-0.0172122800;-0.0364227300;0.0232391400;0.9990540000;0.0000558167;-0.0032821350;-0.0176745200;-0.0370636000;0.0249328600;0.9989929000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6829880000;4.3862300000;0.1111152000;-0.0096455700;-0.9979538000;0.0533354800;-0.0339177200;
194.8096000000;-0.0316262800;-0.0030111700;-0.0181693000;-0.0368347200;0.0276489300;0.9989319000;0.0290445900;-0.0035354310;-0.0172109800;-0.0359039300;0.0231781000;0.9990845000;0.0001130829;-0.0032854310;-0.0176679700;-0.0363464400;0.0253143300;0.9990082000;0.0000000000;-1.3554200000;4.1125460000;-2.9220990000;0.0000000453;-0.0302070200;0.0000000014;0.9995437000;-1.6830220000;4.3862380000;0.1110857000;-0.0093376880;-0.9979488000;0.0534268100;-0.0340072800;
