Timestamp;left_eye_origin.x;left_eye_origin.y;left_eye_origin.z;left_eye_gaze.x;left_eye_gaze.y;left_eye_gaze.z;right_eye_origin.x;right_eye_origin.y;right_eye_origin.z;right_eye_gaze.x;right_eye_gaze.y;right_eye_gaze.z;combined_eye_origin.x;combined_eye_origin.y;combined_eye_origin.z;combined_eye_gaze.x;combined_eye_gaze.y;combined_eye_gaze.z;gaze_distance;Target_position.x;Target_position.y;Target_position.z;Target_rotation.x;Target_rotation.y;Target_rotation.z;Target_rotation.w;Main Camera_position.x;Main Camera_position.y;Main Camera_position.z;Main Camera_rotation.x;Main Camera_rotation.y;Main Camera_rotation.z;Main Camera_rotation.w;messages;
96.5442400000;-0.0344657000;0.0030177610;-0.0355853400;-0.2480621000;-0.2017212000;0.9474945000;0.0315966300;0.0023039710;-0.0345372500;-0.2906036000;-0.1981812000;0.9360809000;-0.0011890560;0.0026582190;-0.0350574100;-0.2695465000;-0.1999817000;0.9419861000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448200000;1.9519130000;-0.6241879000;0.0817858000;0.0176635700;-0.0126585000;-0.9964130000;
96.5576600000;-0.0344655200;0.0030281680;-0.0355851800;-0.2473907000;-0.2024841000;0.9475098000;0.0315974900;0.0023158870;-0.0345351600;-0.2901764000;-0.1986084000;0.9361267000;-0.0015505070;0.0026732790;-0.0350620300;-0.2687683000;-0.2006073000;0.9420776000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448300000;1.9519570000;-0.6241888000;0.0818956700;0.0176053600;-0.0124936600;-0.9964071000;
96.5699800000;-0.0344655200;0.0030281680;-0.0355851800;-0.2474518000;-0.2000122000;0.9480133000;0.0315978400;0.0023158870;-0.0345351600;-0.2900848000;-0.1986237000;0.9361572000;-0.0015859990;0.0026736600;-0.0350625900;-0.2687378000;-0.1993713000;0.9423370000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448200000;1.9520050000;-0.6241714000;0.0822281000;0.0175915300;-0.0123460300;-0.9963818000;
96.5816200000;-0.0344834000;0.0030165860;-0.0355986400;-0.2473755000;-0.1916504000;0.9497681000;0.0315978400;0.0023158870;-0.0345351600;-0.2899933000;-0.1986542000;0.9361725000;-0.0012919770;0.0026646420;-0.0350644700;-0.2688446000;-0.1952209000;0.9431763000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448200000;1.9519930000;-0.6241751000;0.0821005200;0.0176237600;-0.0122195400;-0.9963934000;
96.5943500000;-0.0345174400;0.0030038000;-0.0356062700;-0.2512665000;-0.2053223000;0.9458771000;0.0315634500;0.0022957770;-0.0345516200;-0.2965088000;-0.1992035000;0.9340210000;-0.0010902250;0.0026456450;-0.0350727700;-0.2742310000;-0.2022858000;0.9401398000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448000000;1.9519630000;-0.6241688000;0.0820555900;0.0176029600;-0.0120839200;-0.9963990000;
96.6059400000;-0.0345189100;0.0029972840;-0.0356102500;-0.2512207000;-0.2010956000;0.9467926000;0.0315641200;0.0022940070;-0.0345483100;-0.2931976000;-0.2040100000;0.9340210000;-0.0007377014;0.0026377720;-0.0350673800;-0.2727509000;-0.2026367000;0.9404907000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5447600000;1.9519480000;-0.6241111000;0.0818821600;0.0176034500;-0.0120758700;-0.9964134000;
96.6185200000;-0.0345146100;0.0029961240;-0.0356107500;-0.2517548000;-0.2004089000;0.9468079000;0.0315699200;0.0022938690;-0.0345492900;-0.2961426000;-0.2019196000;0.9335480000;-0.0007270508;0.0026370700;-0.0350680400;-0.2745209000;-0.2012329000;0.9402771000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5447900000;1.9518780000;-0.6241307000;0.0817305700;0.0176257800;-0.0120775600;-0.9964254000;
96.6309600000;-0.0345146100;0.0029932710;-0.0356121800;-0.2503510000;-0.2006226000;0.9471283000;0.0315737200;0.0022934880;-0.0345506600;-0.2966766000;-0.2005157000;0.9336853000;-0.0008844758;0.0026371610;-0.0350720100;-0.2740021000;-0.2006226000;0.9405518000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448200000;1.9518920000;-0.6241281000;0.0815283800;0.0177176600;-0.0121508600;-0.9964395000;
96.6437100000;-0.0345156400;0.0029924160;-0.0356123400;-0.2498627000;-0.2022400000;0.9469147000;0.0315739800;0.0022936710;-0.0345507700;-0.2966156000;-0.2004242000;0.9337158000;-0.0010390930;0.0026384890;-0.0350746200;-0.2736206000;-0.2013855000;0.9405060000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448400000;1.9518580000;-0.6241612000;0.0813496600;0.0176620500;-0.0121734700;-0.9964548000;
96.6560400000;-0.0345158500;0.0029944610;-0.0356115700;-0.2496643000;-0.2042542000;0.9465332000;0.0315741400;0.0022941900;-0.0345509200;-0.2966919000;-0.2005157000;0.9336700000;-0.0013085940;0.0026426090;-0.0350786300;-0.2733765000;-0.2024384000;0.9403534000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5448500000;1.9518170000;-0.6241680000;0.0811927500;0.0176882500;-0.0122537000;-0.9964662000;
96.6692700000;-0.0345161600;0.0029956360;-0.0356111500;-0.2497101000;-0.2042999000;0.9465179000;0.0315742300;0.0022945250;-0.0345508600;-0.2967834000;-0.2004242000;0.9336700000;-0.0013606870;0.0026439060;-0.0350792400;-0.2734070000;-0.2024078000;0.9403534000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5449000000;1.9518070000;-0.6241777000;0.0809931500;0.0176886300;-0.0122505300;-0.9964824000;
96.6815500000;-0.0345164800;0.0029961240;-0.0356111500;-0.2496490000;-0.2043915000;0.9465027000;0.0315749500;0.0022962340;-0.0345508300;-0.2969208000;-0.2007141000;0.9335632000;-0.0012540740;0.0026438900;-0.0350775200;-0.2735291000;-0.2026062000;0.9402771000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5449300000;1.9517100000;-0.6242197000;0.0805403200;0.0176848600;-0.0123341300;-0.9965182000;
96.6940500000;-0.0345163100;0.0029972080;-0.0356111500;-0.2497864000;-0.2046967000;0.9464111000;0.0315750400;0.0022966000;-0.0345507800;-0.2969818000;-0.2005157000;0.9335785000;-0.0012731020;0.0026448210;-0.0350777900;-0.2736053000;-0.2026520000;0.9402313000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5449500000;1.9516710000;-0.6242018000;0.0805894100;0.0176585200;-0.0123520700;-0.9965144000;
96.7058500000;-0.0345165300;0.0029983520;-0.0356110600;-0.2495728000;-0.2033539000;0.9467468000;0.0315750400;0.0022971350;-0.0345506900;-0.2968750000;-0.2001190000;0.9337006000;-0.0009975892;0.0026427310;-0.0350732700;-0.2736511000;-0.2017670000;0.9404144000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5449800000;1.9516300000;-0.6242441000;0.0804657400;0.0176630600;-0.0123519500;-0.9965243000;
96.7195100000;-0.0345165900;0.0029983980;-0.0356109500;-0.2495575000;-0.2017212000;0.9471130000;0.0315749500;0.0022973020;-0.0345506600;-0.2967529000;-0.1999054000;0.9337769000;-0.0008821259;0.0026416020;-0.0350713700;-0.2736511000;-0.2008514000;0.9406128000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5450500000;1.9516220000;-0.6243113000;0.0804846500;0.0177449000;-0.0123910900;-0.9965209000;
96.7311100000;-0.0345166800;0.0030014190;-0.0356109500;-0.2495117000;-0.2009888000;0.9472656000;0.0315749500;0.0023004460;-0.0345506600;-0.2969513000;-0.1995087000;0.9338074000;-0.0011481930;0.0026475070;-0.0350756200;-0.2735443000;-0.2003021000;0.9407654000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5451400000;1.9515630000;-0.6244230000;0.0804707900;0.0177666000;-0.0124999000;-0.9965202000;
96.7436300000;-0.0345166800;0.0030039520;-0.0356109500;-0.2495880000;-0.2008667000;0.9472809000;0.0315745000;0.0023014070;-0.0345504500;-0.2967072000;-0.1981049000;0.9341888000;-0.0011757510;0.0026495360;-0.0350759600;-0.2734375000;-0.1995239000;0.9409485000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5451400000;1.9515540000;-0.6245069000;0.0804393500;0.0178587700;-0.0126441300;-0.9965193000;
96.7555900000;-0.0345167300;0.0030105130;-0.0356109500;-0.2494659000;-0.1993561000;0.9476318000;0.0315745000;0.0023054050;-0.0345497600;-0.2967682000;-0.1979065000;0.9342041000;-0.0012692410;0.0026558080;-0.0350771200;-0.2733459000;-0.1986847000;0.9411621000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5452100000;1.9516220000;-0.6245676000;0.0803819900;0.0178877900;-0.0125953500;-0.9965240000;
96.7685200000;-0.0345166000;0.0030142520;-0.0356109500;-0.2488708000;-0.1989441000;0.9478760000;0.0315745000;0.0023105320;-0.0345497600;-0.2967987000;-0.1989136000;0.9339752000;-0.0013093870;0.0026606750;-0.0350777600;-0.2730408000;-0.1989899000;0.9411926000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5452300000;1.9515900000;-0.6246333000;0.0804952000;0.0179991200;-0.0127062200;-0.9965115000;
96.7819500000;-0.0345166000;0.0030202790;-0.0356111500;-0.2485352000;-0.1988373000;0.9479828000;0.0315755900;0.0023169400;-0.0345496700;-0.2970123000;-0.1984863000;0.9340057000;-0.0015199130;0.0026691290;-0.0350812100;-0.2728271000;-0.1987305000;0.9412994000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5453600000;1.9515350000;-0.6248207000;0.0808213400;0.0180824000;-0.0128994400;-0.9964811000;
96.7944300000;-0.0345165900;0.0030209350;-0.0356112100;-0.2484131000;-0.1982574000;0.9481354000;0.0315755900;0.0023177190;-0.0345496500;-0.2968597000;-0.1966400000;0.9344482000;-0.0015153050;0.0026698000;-0.0350811500;-0.2726898000;-0.1975250000;0.9415894000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5453500000;1.9515770000;-0.6247985000;0.0809273500;0.0181841400;-0.0130940600;-0.9964681000;
96.8073000000;-0.0345164500;0.0030211950;-0.0356126100;-0.2485046000;-0.1962738000;0.9485321000;0.0315757900;0.0023184200;-0.0345485100;-0.2965698000;-0.1963501000;0.9346008000;-0.0015114590;0.0026702420;-0.0350812200;-0.2725830000;-0.1963654000;0.9418640000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5454000000;1.9515970000;-0.6248547000;0.0810290800;0.0181392600;-0.0131975200;-0.9964593000;
96.8201400000;-0.0345164500;0.0030226750;-0.0356130200;-0.2473145000;-0.1966248000;0.9487610000;0.0315757900;0.0023190000;-0.0345485100;-0.2958374000;-0.1965179000;0.9347839000;-0.0015846860;0.0026720580;-0.0350826100;-0.2715912000;-0.1966400000;0.9420929000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5454100000;1.9515890000;-0.6248898000;0.0810664800;0.0183098400;-0.0132001000;-0.9964532000;
96.8334700000;-0.0345136100;0.0030258640;-0.0356136800;-0.2472229000;-0.1971741000;0.9486694000;0.0315775500;0.0023190000;-0.0345496500;-0.2948608000;-0.1969604000;0.9350128000;-0.0016877140;0.0026747900;-0.0350852000;-0.2709656000;-0.1971283000;0.9421692000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5454700000;1.9515860000;-0.6248962000;0.0811874000;0.0183776300;-0.0131723400;-0.9964424000;
96.8467700000;-0.0345122900;0.0030258640;-0.0356137400;-0.2466736000;-0.1961975000;0.9490204000;0.0315790100;0.0023190000;-0.0345498200;-0.2948761000;-0.1974792000;0.9348907000;-0.0017590180;0.0026755680;-0.0350864900;-0.2706451000;-0.1968994000;0.9423218000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5454800000;1.9515410000;-0.6249024000;0.0811044600;0.0183890900;-0.0131268500;-0.9964495000;
96.8603800000;-0.0345118100;0.0030258640;-0.0356144700;-0.2467651000;-0.1961517000;0.9490051000;0.0315793600;0.0023190000;-0.0345499300;-0.2949524000;-0.1991272000;0.9345245000;-0.0015482180;0.0026733100;-0.0350835100;-0.2708740000;-0.1976929000;0.9420776000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5454800000;1.9515490000;-0.6248885000;0.0810093600;0.0184306300;-0.0130910200;-0.9964570000;
96.8739200000;-0.0345114800;0.0030258640;-0.0356158800;-0.2464294000;-0.1957703000;0.9491730000;0.0315801600;0.0023184200;-0.0345520200;-0.2944489000;-0.1983795000;0.9348450000;-0.0014923550;0.0026724250;-0.0350843800;-0.2705078000;-0.1971283000;0.9423065000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5455500000;1.9515040000;-0.6250018000;0.0810077000;0.0186631500;-0.0132097100;-0.9964512000;
96.8863500000;-0.0345111400;0.0030258640;-0.0356161500;-0.2468719000;-0.1957550000;0.9490662000;0.0315803700;0.0023112790;-0.0345538800;-0.2932434000;-0.1984863000;0.9351959000;-0.0014423070;0.0026683200;-0.0350846400;-0.2701416000;-0.1971741000;0.9423981000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5455500000;1.9515060000;-0.6249938000;0.0810658200;0.0186524100;-0.0133834800;-0.9964444000;
96.8983800000;-0.0345109700;0.0030231630;-0.0356176500;-0.2456360000;-0.1958771000;0.9493561000;0.0315809800;0.0023106540;-0.0345538800;-0.2917328000;-0.1986694000;0.9356232000;-0.0015267950;0.0026675720;-0.0350867600;-0.2687225000;-0.1973267000;0.9427795000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5456000000;1.9515040000;-0.6250344000;0.0810795200;0.0186992800;-0.0134975700;-0.9964408000;
96.9115100000;-0.0345095100;0.0030231630;-0.0356190800;-0.2449799000;-0.1958466000;0.9495239000;0.0315838200;0.0023096770;-0.0345538800;-0.2923126000;-0.1993866000;0.9352875000;-0.0013778840;0.0026654970;-0.0350851200;-0.2687988000;-0.1976929000;0.9426880000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5456500000;1.9515360000;-0.6250708000;0.0810507400;0.0187883200;-0.0135795000;-0.9964404000;
96.9241000000;-0.0345069800;0.0030231630;-0.0356212800;-0.2445374000;-0.1970978000;0.9493866000;0.0315882900;0.0023066710;-0.0345545800;-0.2926941000;-0.1987152000;0.9353180000;-0.0012402950;0.0026625370;-0.0350844000;-0.2688599000;-0.1979828000;0.9425964000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5456900000;1.9515200000;-0.6251246000;0.0809879200;0.0187848900;-0.0136110100;-0.9964451000;
96.9368400000;-0.0345069100;0.0030231630;-0.0356212800;-0.2440796000;-0.1972351000;0.9494781000;0.0315887300;0.0023066100;-0.0345553200;-0.2918091000;-0.1988525000;0.9355621000;-0.0011073460;0.0026610720;-0.0350826300;-0.2682800000;-0.1981201000;0.9427338000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5457300000;1.9515020000;-0.6251632000;0.0809693000;0.0187780000;-0.0135817400;-0.9964472000;
96.9494600000;-0.0345054500;0.0030231630;-0.0356213400;-0.2440948000;-0.1971130000;0.9494934000;0.0315888700;0.0023047030;-0.0345553200;-0.2913818000;-0.1988831000;0.9356842000;-0.0011595150;0.0026606900;-0.0350835000;-0.2680359000;-0.1980591000;0.9428253000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5457800000;1.9514350000;-0.6252896000;0.0808596500;0.0188442800;-0.0137138100;-0.9964530000;
96.9622200000;-0.0345030800;0.0030231630;-0.0356213900;-0.2445679000;-0.1972351000;0.9493408000;0.0315899400;0.0023047030;-0.0345553000;-0.2914886000;-0.1988983000;0.9356537000;-0.0012183380;0.0026613460;-0.0350845000;-0.2682800000;-0.1981354000;0.9427338000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5457500000;1.9514220000;-0.6252876000;0.0808968300;0.0188989100;-0.0137164400;-0.9964489000;
96.9750900000;-0.0344993100;0.0030255280;-0.0356217500;-0.2444305000;-0.1988373000;0.9490509000;0.0315956100;0.0023066710;-0.0345545800;-0.2905731000;-0.1994171000;0.9358368000;-0.0011909640;0.0026632690;-0.0350839600;-0.2677612000;-0.1991882000;0.9426575000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5458400000;1.9514710000;-0.6252964000;0.0810112500;0.0189612300;-0.0138059600;-0.9964373000;
96.9892200000;-0.0344972700;0.0030261840;-0.0356220000;-0.2448578000;-0.1977234000;0.9491730000;0.0315971900;0.0023090210;-0.0345538800;-0.2912292000;-0.1994781000;0.9356079000;-0.0012638700;0.0026655880;-0.0350849300;-0.2682495000;-0.1986694000;0.9426270000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5459100000;1.9515010000;-0.6253403000;0.0811416200;0.0189882300;-0.0139150400;-0.9964246000;
97.0037200000;-0.0344969200;0.0030267640;-0.0356220400;-0.2449188000;-0.1990204000;0.9488831000;0.0315980200;0.0023092350;-0.0345533200;-0.2909851000;-0.1996307000;0.9356537000;-0.0011139830;0.0026643680;-0.0350822600;-0.2682648000;-0.1993866000;0.9424744000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5459500000;1.9515100000;-0.6253282000;0.0813040600;0.0191003100;-0.0139213900;-0.9964091000;
97.0165800000;-0.0344966600;0.0030288700;-0.0356220000;-0.2442017000;-0.1994629000;0.9489746000;0.0315991800;0.0023092350;-0.0345529700;-0.2904510000;-0.2002258000;0.9356995000;-0.0012424160;0.0026668090;-0.0350841500;-0.2675476000;-0.1999054000;0.9425659000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5460600000;1.9515690000;-0.6253650000;0.0815454100;0.0193557800;-0.0139885300;-0.9963835000;
97.0291100000;-0.0344962300;0.0030295410;-0.0356220400;-0.2442780000;-0.1996002000;0.9489288000;0.0315992800;0.0023092350;-0.0345519700;-0.2903748000;-0.2013245000;0.9354858000;-0.0011777190;0.0026664430;-0.0350826300;-0.2675934000;-0.2005310000;0.9424286000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5461200000;1.9515410000;-0.6254137000;0.0814850100;0.0191843700;-0.0139243200;-0.9963927000;
97.0429200000;-0.0344955600;0.0030336150;-0.0356222200;-0.2417755000;-0.1991425000;0.9496613000;0.0315994300;0.0023092350;-0.0345519700;-0.2893829000;-0.2031403000;0.9353943000;-0.0013285220;0.0026701200;-0.0350851600;-0.2657471000;-0.2012177000;0.9427948000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5461400000;1.9516130000;-0.6253251000;0.0814899500;0.0193070200;-0.0138562300;-0.9963909000;
97.0566200000;-0.0344945500;0.0030336150;-0.0356224800;-0.2420197000;-0.1974792000;0.9499512000;0.0315999000;0.0023092350;-0.0345519700;-0.2892303000;-0.2033539000;0.9353943000;-0.0015353850;0.0026723940;-0.0350886500;-0.2656403000;-0.2004700000;0.9429932000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5461200000;1.9516360000;-0.6253639000;0.0814809300;0.0192996500;-0.0139140800;-0.9963909000;
97.0683500000;-0.0344930000;0.0030336150;-0.0356224800;-0.2413177000;-0.1991272000;0.9497833000;0.0316001600;0.0023092350;-0.0345519700;-0.2885437000;-0.2033844000;0.9356079000;-0.0012117610;0.0026688540;-0.0350834400;-0.2651825000;-0.2013397000;0.9429321000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5461500000;1.9516640000;-0.6252821000;0.0814608600;0.0194117400;-0.0139404600;-0.9963901000;
97.0828200000;-0.0344903600;0.0030336150;-0.0356241000;-0.2413330000;-0.2008209000;0.9494171000;0.0316032600;0.0023092350;-0.0345518200;-0.2890320000;-0.2039337000;0.9353333000;-0.0010646060;0.0026672820;-0.0350818000;-0.2655334000;-0.2024689000;0.9425964000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5461800000;1.9516580000;-0.6253111000;0.0814703600;0.0194628200;-0.0140696400;-0.9963865000;
97.0964400000;-0.0344865600;0.0030341340;-0.0356250300;-0.2409058000;-0.2008514000;0.9495239000;0.0316070900;0.0023069920;-0.0345516200;-0.2889862000;-0.2040100000;0.9353333000;-0.0009326935;0.0026649780;-0.0350800900;-0.2653961000;-0.2025299000;0.9426117000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5463100000;1.9516920000;-0.6252670000;0.0814505700;0.0195314800;-0.0142227100;-0.9963846000;
97.1095900000;-0.0344859800;0.0030358120;-0.0356252300;-0.2407379000;-0.2017822000;0.9493713000;0.0316087700;0.0023069920;-0.0345516200;-0.2891541000;-0.2039795000;0.9352875000;-0.0011539000;0.0026682590;-0.0350838000;-0.2652435000;-0.2029572000;0.9425659000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5462500000;1.9516940000;-0.6252000000;0.0815794700;0.0195252100;-0.0141770800;-0.9963748000;
97.1228300000;-0.0344815200;0.0030358120;-0.0356255800;-0.2411346000;-0.2011261000;0.9494171000;0.0316108600;0.0023069920;-0.0345516200;-0.2892456000;-0.2042694000;0.9351959000;-0.0012350310;0.0026691900;-0.0350853400;-0.2654114000;-0.2027588000;0.9425659000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5462600000;1.9517170000;-0.6251692000;0.0815941100;0.0195936100;-0.0142259400;-0.9963716000;
97.1360300000;-0.0344809000;0.0030358120;-0.0356256400;-0.2405090000;-0.2011566000;0.9495697000;0.0316124600;0.0023069920;-0.0345516200;-0.2895355000;-0.2041168000;0.9351349000;-0.0012994840;0.0026699070;-0.0350864400;-0.2652130000;-0.2027130000;0.9426270000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5462900000;1.9517610000;-0.6251034000;0.0816142900;0.0195492300;-0.0142670700;-0.9963702000;
97.1504100000;-0.0344792800;0.0030358120;-0.0356260200;-0.2389526000;-0.2018738000;0.9497986000;0.0316129000;0.0023057100;-0.0345510400;-0.2890167000;-0.2040253000;0.9353180000;-0.0016470950;0.0026731110;-0.0350920100;-0.2639160000;-0.2030182000;0.9429321000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5463700000;1.9518130000;-0.6250399000;0.0816576600;0.0195794600;-0.0143805200;-0.9963644000;
97.1637000000;-0.0344792800;0.0030385440;-0.0356264800;-0.2389374000;-0.2024841000;0.9496765000;0.0316132800;0.0023057100;-0.0345508900;-0.2885284000;-0.2041168000;0.9354553000;-0.0017565770;0.0026757050;-0.0350939500;-0.2635803000;-0.2033539000;0.9429474000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5463700000;1.9517200000;-0.6250938000;0.0815599700;0.0195902200;-0.0144003500;-0.9963719000;
97.1767400000;-0.0344792800;0.0030385900;-0.0356265700;-0.2389069000;-0.2027130000;0.9496307000;0.0316132800;0.0023057100;-0.0345508900;-0.2885284000;-0.2041626000;0.9354401000;-0.0017306820;0.0026754460;-0.0350935800;-0.2635803000;-0.2034912000;0.9429169000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5463700000;1.9516550000;-0.6250813000;0.0815279300;0.0196361900;-0.0144467400;-0.9963729000;
97.1885500000;-0.0344782400;0.0030385900;-0.0356265700;-0.2386627000;-0.2024384000;0.9497528000;0.0316134100;0.0023057100;-0.0345508900;-0.2884064000;-0.2041016000;0.9354858000;-0.0015101170;0.0026730040;-0.0350900000;-0.2635651000;-0.2033386000;0.9429626000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5464100000;1.9516310000;-0.6250141000;0.0814571900;0.0196357900;-0.0145619600;-0.9963771000;
97.2012800000;-0.0344781400;0.0030385900;-0.0356265700;-0.2384338000;-0.2024841000;0.9497986000;0.0316134100;0.0023057100;-0.0345508900;-0.2884674000;-0.2034149000;0.9356232000;-0.0014895780;0.0026727750;-0.0350896600;-0.2635040000;-0.2030182000;0.9430389000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5463600000;1.9516230000;-0.6249311000;0.0813222400;0.0197209800;-0.0145694300;-0.9963863000;
97.2138300000;-0.0344779400;0.0030390470;-0.0356273700;-0.2379303000;-0.2024841000;0.9499359000;0.0316133600;0.0023041990;-0.0345510400;-0.2886353000;-0.2017517000;0.9359283000;-0.0013792570;0.0026710360;-0.0350883300;-0.2634125000;-0.2021790000;0.9432526000;0.0000000000;-15.2184600000;1.8358470000;1.3823140000;0.0000000000;1.0000000000;0.0000000596;0.0000000000;-14.5463800000;1.9516020000;-0.6249089000;0.0812441500;0.0197897600;-0.0146941500;-0.9963895000;
