Timestamp;left_eye_origin.x;left_eye_origin.y;left_eye_origin.z;left_eye_gaze.x;left_eye_gaze.y;left_eye_gaze.z;right_eye_origin.x;right_eye_origin.y;right_eye_origin.z;right_eye_gaze.x;right_eye_gaze.y;right_eye_gaze.z;combined_eye_origin.x;combined_eye_origin.y;combined_eye_origin.z;combined_eye_gaze.x;combined_eye_gaze.y;combined_eye_gaze.z;gaze_distance;Target_position.x;Target_position.y;Target_position.z;Target_rotation.x;Target_rotation.y;Target_rotation.z;Target_rotation.w;Main Camera_position.x;Main Camera_position.y;Main Camera_position.z;Main Camera_rotation.x;Main Camera_rotation.y;Main Camera_rotation.z;Main Camera_rotation.w;messages;
17.4523500000;-0.0301678500;0.0030548100;-0.0327248900;0.2490082000;-0.1107178000;0.9621429000;0.0317735900;0.0028048400;-0.0358590900;0.2392731000;-0.1002655000;0.9657440000;0.0011036990;0.0029286040;-0.0343072100;0.2441101000;-0.1054382000;0.9639893000;0.0000000000;-9.2926680000;1.8831150000;-4.8214660000;0.0003379442;-0.7713673000;0.0004096216;0.6363900000;-11.0361900000;2.0747670000;-5.0427620000;0.0267261000;-0.5581879000;0.0282823700;-0.8288016000;Recalibration;
66.9829100000;-0.0323048300;0.0020531310;-0.0351147200;-0.0317840600;0.0379028300;0.9987640000;0.0299918800;0.0021402130;-0.0375960700;-0.0410919200;0.0500946000;0.9978943000;-0.0269252600;0.0020606540;-0.0353290000;-0.0325927700;0.0389556900;0.9987030000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3976810000;3.4121890000;-3.6275370000;-0.0340778500;0.4207542000;0.0661820500;-0.9041153000;
66.9987100000;-0.0322987800;0.0020646060;-0.0351701800;-0.0279541000;0.0390472400;0.9988403000;0.0299971000;0.0021126410;-0.0375032100;-0.0427551300;0.0511627200;0.9977722000;-0.0126110500;0.0020797880;-0.0359075000;-0.0326385500;0.0428772000;0.9985352000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3976270000;3.4121780000;-3.6275940000;-0.0342209800;0.4207032000;0.0657217200;-0.9041672000;
67.0141200000;-0.0322959800;0.0020635530;-0.0351619900;-0.0331268300;0.0396270800;0.9986572000;0.0300072300;0.0020436560;-0.0372731400;-0.0448913600;0.0565185500;0.9973907000;-0.0195861800;0.0020594940;-0.0355926700;-0.0355377200;0.0430755600;0.9984283000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3974660000;3.4120710000;-3.6277090000;-0.0348388300;0.4205473000;0.0649125300;-0.9042746000;
67.0290700000;-0.0323098000;0.0019568790;-0.0347649200;-0.0300598100;0.0453949000;0.9985046000;0.0300072300;0.0020436560;-0.0372731400;-0.0449218800;0.0585174600;0.9972687000;-0.0286653800;0.0019619600;-0.0349116100;-0.0309295700;0.0461578400;0.9984436000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3974610000;3.4121460000;-3.6276790000;-0.0348013400;0.4205340000;0.0650713400;-0.9042708000;
67.0440800000;-0.0323395400;0.0020003050;-0.0348146800;-0.0278015100;0.0401916500;0.9987946000;0.0299811700;0.0022430730;-0.0378511400;-0.0412597700;0.0592956500;0.9973755000;-0.0189805500;0.0020523380;-0.0354655800;-0.0306854200;0.0442962600;0.9985352000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3973560000;3.4121580000;-3.6277000000;-0.0349324100;0.4205111000;0.0652147400;-0.9042662000;
67.0601400000;-0.0323468500;0.0020202640;-0.0348605400;-0.0252685500;0.0444641100;0.9986877000;0.0299775600;0.0022438810;-0.0378511400;-0.0428161600;0.0507507300;0.9977875000;-0.0216402700;0.0020586700;-0.0353742800;-0.0282745400;0.0455474900;0.9985504000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3969410000;3.4120620000;-3.6277480000;-0.0352572100;0.4205489000;0.0656288700;-0.9042059000;
67.0753400000;-0.0323419800;0.0020202640;-0.0348605400;-0.0273437500;0.0417022700;0.9987488000;0.0299775600;0.0022472230;-0.0378511400;-0.0428161600;0.0527038600;0.9976807000;-0.0314640500;0.0020234530;-0.0349026700;-0.0275573700;0.0418548600;0.9987335000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3968960000;3.4120820000;-3.6277190000;-0.0350342700;0.4205016000;0.0656894400;-0.9042322000;
67.0897200000;-0.0323400100;0.0020178680;-0.0348647000;-0.0250701900;0.0431671100;0.9987488000;0.0299788400;0.0022455600;-0.0378508900;-0.0431976300;0.0532074000;0.9976349000;-0.0320512500;0.0020189210;-0.0348785400;-0.0251617400;0.0432128900;0.9987335000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3965660000;3.4120620000;-3.6277560000;-0.0349967300;0.4204987000;0.0656834500;-0.9042355000;
67.1044200000;-0.0323046000;0.0019656070;-0.0348077600;-0.0355529800;0.0415802000;0.9984894000;0.0299806400;0.0022434850;-0.0378494700;-0.0434265100;0.0554199200;0.9975128000;-0.0303355900;0.0019743810;-0.0349039200;-0.0358123800;0.0420227100;0.9984741000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3966230000;3.4120330000;-3.6277310000;-0.0348851900;0.4205198000;0.0651392800;-0.9042694000;
67.1198600000;-0.0323094200;0.0019656070;-0.0348077600;-0.0342407200;0.0460815400;0.9983368000;0.0299891700;0.0021583710;-0.0375762800;-0.0455017100;0.0574035600;0.9972992000;-0.0078488920;0.0020412900;-0.0358947600;-0.0386657700;0.0505371100;0.9979706000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3964620000;3.4120400000;-3.6277320000;-0.0348210500;0.4205386000;0.0648089800;-0.9042868000;
67.1348200000;-0.0323155700;0.0019674840;-0.0348088300;-0.0329284700;0.0457000700;0.9983978000;0.0299956200;0.0020789190;-0.0373155700;-0.0465393100;0.0589599600;0.9971619000;-0.0316564500;0.0019686590;-0.0348353400;-0.0330810500;0.0458374000;0.9983978000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3960850000;3.4120260000;-3.6277230000;-0.0344502500;0.4205164000;0.0643904700;-0.9043412000;
67.1497700000;-0.0323202400;0.0019903560;-0.0348191700;-0.0351715100;0.0414428700;0.9985199000;0.0299953200;0.0020751650;-0.0373017200;-0.0468139600;0.0604400600;0.9970703000;-0.0322145400;0.0019905090;-0.0348233800;-0.0351867700;0.0414733900;0.9985046000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3960550000;3.4120040000;-3.6276860000;-0.0345941900;0.4205014000;0.0645118700;-0.9043341000;
67.1649300000;-0.0323213500;0.0019954530;-0.0348199900;-0.0354003900;0.0405120800;0.9985504000;0.0299951300;0.0020736850;-0.0372991700;-0.0468750000;0.0605163600;0.9970551000;-0.0322236000;0.0019955750;-0.0348238700;-0.0354156500;0.0405426000;0.9985352000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3958730000;3.4119810000;-3.6277410000;-0.0347129700;0.4204498000;0.0646033700;-0.9043469000;
67.1799200000;-0.0323197800;0.0020043950;-0.0348247100;-0.0357055700;0.0388793900;0.9985962000;0.0299971600;0.0020639950;-0.0372721300;-0.0473480200;0.0610351600;0.9970093000;-0.0318504900;0.0020048370;-0.0348431200;-0.0357818600;0.0390472400;0.9985809000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3954610000;3.4117670000;-3.6276900000;-0.0351270100;0.4204455000;0.0639941800;-0.9043763000;
67.1956500000;-0.0323178400;0.0020043950;-0.0348278500;-0.0359344500;0.0393676800;0.9985657000;0.0299978600;0.0020630650;-0.0372580100;-0.0466613800;0.0604400600;0.9970703000;-0.0118180100;0.0020236970;-0.0356273100;-0.0394592300;0.0462951700;0.9981384000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3954730000;3.4117030000;-3.6276920000;-0.0352764800;0.4205249000;0.0638135100;-0.9043463000;
67.2101800000;-0.0323185600;0.0020089110;-0.0348305200;-0.0362396200;0.0385589600;0.9985962000;0.0299971600;0.0020639950;-0.0372721300;-0.0464630100;0.0610199000;0.9970398000;-0.0033761750;0.0020345000;-0.0359645300;-0.0409851100;0.0489959700;0.9979553000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3953560000;3.4116370000;-3.6277260000;-0.0355504000;0.4207169000;0.0634933000;-0.9042687000;
67.2266600000;-0.0323202400;0.0020116730;-0.0348616400;-0.0359649700;0.0401763900;0.9985352000;0.0299963500;0.0020766600;-0.0373042600;-0.0459594700;0.0601959200;0.9971161000;-0.0027469030;0.0020425110;-0.0360208300;-0.0407104500;0.0496826200;0.9979248000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3949740000;3.4114050000;-3.6277330000;-0.0361012900;0.4211817000;0.0625857300;-0.9040939000;
67.2435300000;-0.0323223700;0.0020871890;-0.0351087800;-0.0356903100;0.0427551300;0.9984436000;0.0299951300;0.0020841680;-0.0373268800;-0.0457763700;0.0600585900;0.9971313000;0.0062638860;0.0020853120;-0.0364822100;-0.0419464100;0.0534820600;0.9976807000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3949450000;3.4114440000;-3.6277490000;-0.0361541400;0.4212327000;0.0627681000;-0.9040553000;
67.2587000000;-0.0323215600;0.0020868530;-0.0350313000;-0.0353698700;0.0448303200;0.9983673000;0.0299951300;0.0020838320;-0.0373169300;-0.0443420400;0.0597686800;0.9972229000;0.0212220300;0.0020842590;-0.0369951500;-0.0430755600;0.0576629600;0.9973907000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3945750000;3.4112730000;-3.6278030000;-0.0366425400;0.4215492000;0.0623342900;-0.9039182000;
67.2741300000;-0.0323135600;0.0020859530;-0.0350320500;-0.0348358200;0.0453643800;0.9983521000;0.0299952100;0.0020838320;-0.0373169300;-0.0440521200;0.0622863800;0.9970703000;0.0222214100;0.0020841060;-0.0370318600;-0.0429077100;0.0601654100;0.9972534000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3944230000;3.4111430000;-3.6277070000;-0.0369463000;0.4216609000;0.0623198000;-0.9038547000;
67.2895700000;-0.0323111800;0.0020708770;-0.0349815900;-0.0331726100;0.0473175000;0.9983215000;0.0299963500;0.0020838320;-0.0373169300;-0.0435943600;0.0635986300;0.9970093000;0.0202403100;0.0020818030;-0.0369512500;-0.0419616700;0.0610504200;0.9972382000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3942810000;3.4110000000;-3.6276900000;-0.0371836300;0.4216596000;0.0620308400;-0.9038655000;
67.3067500000;-0.0323049000;0.0020758820;-0.0349815900;-0.0346679700;0.0480346700;0.9982300000;0.0299963500;0.0020603180;-0.0371993600;-0.0418396000;0.0664978000;0.9969025000;0.0098513950;0.0020653540;-0.0364822400;-0.0395202600;0.0605316200;0.9973755000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3941960000;3.4108420000;-3.6276580000;-0.0374729900;0.4216171000;0.0614266700;-0.9039146000;
67.3289900000;-0.0323004000;0.0020820160;-0.0349754100;-0.0350341800;0.0486908000;0.9981842000;0.0300023100;0.0020439610;-0.0370745100;-0.0413513200;0.0669555700;0.9968872000;-0.0155329300;0.0020717770;-0.0355403300;-0.0367431600;0.0536041300;0.9978790000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3941210000;3.4107900000;-3.6276170000;-0.0373868700;0.4213117000;0.0612040900;-0.9040757000;
67.3512600000;-0.0322978500;0.0020824590;-0.0349638800;-0.0323028600;0.0502014200;0.9982147000;0.0300128600;0.0020347440;-0.0370578500;-0.0402832000;0.0719146700;0.9965820000;-0.0226423300;0.0020750730;-0.0352883600;-0.0335388200;0.0535736100;0.9979858000;0.0000000000;0.7190002000;3.6569270000;-1.5399740000;-0.0000000436;0.7071068000;0.0000000436;0.7071068000;3.3941030000;3.4106890000;-3.6275870000;-0.0377244300;0.4211141000;0.0607978800;-0.9041811000;
81.8984500000;-0.0325257900;0.0029687040;-0.0325658700;-0.0939788800;0.0837554900;0.9920349000;0.0297865600;0.0030880890;-0.0358808000;-0.1007538000;0.0928344700;0.9905548000;-0.0045832830;0.0030222320;-0.0340523900;-0.0970153800;0.0878295900;0.9913940000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5656900000;1.9801590000;-0.6277622000;0.1555033000;-0.0197117400;0.0384032900;-0.9868919000;
81.9136900000;-0.0325240300;0.0029917150;-0.0325433400;-0.0942840600;0.0925140400;0.9912262000;0.0298019600;0.0030898440;-0.0357896100;-0.1059418000;0.0981903100;0.9895020000;0.0001204529;0.0030431210;-0.0342436400;-0.1003876000;0.0954895000;0.9903412000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5657900000;1.9801910000;-0.6277685000;0.1554560000;-0.0194067600;0.0384715700;-0.9869027000;
81.9279400000;-0.0325219400;0.0030288540;-0.0326054800;-0.0941162100;0.0928497300;0.9912109000;0.0298114900;0.0030934450;-0.0357443500;-0.1103210000;0.0972442600;0.9891205000;-0.0024955440;0.0030599670;-0.0341174900;-0.1019287000;0.0949707000;0.9902344000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660000000;1.9802000000;-0.6277586000;0.1555801000;-0.0187257800;0.0385854000;-0.9868919000;
81.9409100000;-0.0325173400;0.0030311430;-0.0326054800;-0.0892944300;0.0917968800;0.9917603000;0.0298319600;0.0031293490;-0.0357927700;-0.1016541000;0.0948638900;0.9902802000;-0.0049268950;0.0030746000;-0.0340159000;-0.0947570800;0.0931549100;0.9911194000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5659800000;1.9801830000;-0.6277375000;0.1558011000;-0.0187856200;0.0383051400;-0.9868667000;
81.9543000000;-0.0324908200;0.0030045630;-0.0325357400;-0.0926208500;0.0952301000;0.9911346000;0.0298345100;0.0030791170;-0.0356383400;-0.1033630000;0.0958404500;0.9900055000;-0.0127320400;0.0030281980;-0.0335193400;-0.0960388200;0.0954284700;0.9907837000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5659700000;1.9801300000;-0.6277429000;0.1558220000;-0.0187488400;0.0380041900;-0.9868757000;
81.9689400000;-0.0324851200;0.0029912260;-0.0325157800;-0.0903930700;0.0930786100;0.9915314000;0.0298381700;0.0030817870;-0.0356489300;-0.1057281000;0.0956878700;0.9897766000;-0.0150486500;0.0030165560;-0.0333923500;-0.0946807900;0.0938110400;0.9910736000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5659500000;1.9799930000;-0.6277879000;0.1556046000;-0.0188105700;0.0375356000;-0.9869269000;
81.9840200000;-0.0324851200;0.0029912260;-0.0325013900;-0.0889282200;0.0917663600;0.9917908000;0.0298423900;0.0030801550;-0.0356469500;-0.1073303000;0.0959777800;0.9895782000;-0.0118932600;0.0030205990;-0.0335406200;-0.0950012200;0.0931549100;0.9911041000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660100000;1.9798290000;-0.6278171000;0.1550633000;-0.0186712400;0.0370109700;-0.9870345000;
81.9985700000;-0.0325041100;0.0030518340;-0.0325879200;-0.0865936300;0.0890350300;0.9922485000;0.0298413600;0.0030787660;-0.0356398000;-0.1065369000;0.0966491700;0.9895935000;-0.0048671110;0.0030637820;-0.0339407800;-0.0954284700;0.0924224900;0.9911194000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5659800000;1.9798550000;-0.6278052000;0.1549893000;-0.0186383200;0.0371798200;-0.9870404000;
82.0131100000;-0.0325163600;0.0031205450;-0.0327390100;-0.0845336900;0.0871887200;0.9925842000;0.0298400300;0.0030706940;-0.0356074200;-0.1072083000;0.0967102100;0.9895172000;0.0086136480;0.0030876620;-0.0346310100;-0.0995025600;0.0934753400;0.9906311000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660100000;1.9797830000;-0.6278210000;0.1546994000;-0.0184361600;0.0374450500;-0.9870796000;
82.0270000000;-0.0325163800;0.0031230620;-0.0327410100;-0.0856781000;0.0886840800;0.9923553000;0.0298391600;0.0030629430;-0.0355765100;-0.1074829000;0.0973510700;0.9894257000;0.0161490800;0.0030761410;-0.0349539800;-0.1026917000;0.0954437300;0.9901123000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661100000;1.9795530000;-0.6278416000;0.1540905000;-0.0178624400;0.0377099600;-0.9871753000;
82.0421100000;-0.0325168900;0.0031263430;-0.0327396400;-0.0849456800;0.0899353000;0.9923096000;0.0298358900;0.0030554050;-0.0355569600;-0.1067352000;0.0985870400;0.9893799000;0.0198645900;0.0030667420;-0.0351064300;-0.1032410000;0.0971984900;0.9898834000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661700000;1.9796140000;-0.6278527000;0.1540532000;-0.0176756700;0.0377604500;-0.9871826000;
82.0570400000;-0.0325168900;0.0031269530;-0.0327302400;-0.0849762000;0.0892639200;0.9923706000;0.0298345100;0.0030498810;-0.0355205700;-0.1078949000;0.0981445300;0.9893036000;0.0110985100;0.0030730440;-0.0346821000;-0.1010132000;0.0954742400;0.9902802000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661400000;1.9795680000;-0.6278553000;0.1539957000;-0.0173138900;0.0378111300;-0.9871961000;
82.0713000000;-0.0325163800;0.0031269530;-0.0327062900;-0.0852050800;0.0884399400;0.9924164000;0.0298329600;0.0030334320;-0.0354200800;-0.1076965000;0.0966949500;0.9894562000;-0.0082420500;0.0030905460;-0.0337628300;-0.0939636200;0.0916595500;0.9913330000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5662100000;1.9794650000;-0.6278471000;0.1541471000;-0.0165479600;0.0380347400;-0.9871770000;
82.0850300000;-0.0325163600;0.0031268010;-0.0326911200;-0.0851593000;0.0880737300;0.9924622000;0.0298320900;0.0030334320;-0.0354157700;-0.1075897000;0.1009674000;0.9890442000;-0.0130078300;0.0030975800;-0.0335436400;-0.0921936000;0.0921173100;0.9914551000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661700000;1.9795920000;-0.6279233000;0.1542155000;-0.0166981200;0.0381851600;-0.9871579000;
82.0986500000;-0.0325163600;0.0031268010;-0.0326628300;-0.0845489500;0.0905456500;0.9922943000;0.0298320900;0.0030334320;-0.0353716900;-0.1075745000;0.1011963000;0.9890289000;-0.0149232000;0.0031004490;-0.0334272000;-0.0910491900;0.0935668900;0.9914246000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661500000;1.9796550000;-0.6279508000;0.1542263000;-0.0165998500;0.0382665100;-0.9871548000;
82.1125200000;-0.0325159600;0.0031255650;-0.0326484400;-0.0843658400;0.0917816200;0.9921875000;0.0298320900;0.0030334320;-0.0353716900;-0.1090546000;0.1029816000;0.9886780000;-0.0119139300;0.0030951230;-0.0335483000;-0.0925293000;0.0954895000;0.9911041000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661600000;1.9797280000;-0.6279563000;0.1543485000;-0.0166265800;0.0383348400;-0.9871325000;
82.1280300000;-0.0325156600;0.0031254890;-0.0326143100;-0.0843658400;0.0896148700;0.9923859000;0.0298320900;0.0030334320;-0.0353716900;-0.1090698000;0.1033630000;0.9886322000;-0.0072591100;0.0030881960;-0.0337312900;-0.0943756100;0.0951995800;0.9909668000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661700000;1.9797570000;-0.6279395000;0.1545108000;-0.0166819100;0.0383579700;-0.9871054000;
82.1424300000;-0.0324483500;0.0030993200;-0.0325386800;-0.0904846200;0.0931091300;0.9915314000;0.0298756000;0.0031652380;-0.0357264300;-0.0949249300;0.0998535200;0.9904480000;-0.0100809600;0.0031229710;-0.0336827300;-0.0920715300;0.0955352800;0.9911499000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661000000;1.9797440000;-0.6279140000;0.1545002000;-0.0166683600;0.0381987800;-0.9871134000;
82.1558200000;-0.0324254100;0.0031052550;-0.0326092500;-0.0843048100;0.0951232900;0.9918823000;0.0298769400;0.0031656340;-0.0357824400;-0.0981140100;0.0966339100;0.9904633000;-0.0308517000;0.0031067660;-0.0326894100;-0.0846557600;0.0951690700;0.9918518000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660700000;1.9797170000;-0.6279355000;0.1544075000;-0.0166467400;0.0380890900;-0.9871325000;
82.1685600000;-0.0324298300;0.0030978550;-0.0325972000;-0.0893402100;0.0954895000;0.9914093000;0.0298748800;0.0031704100;-0.0358045100;-0.0996551500;0.1024017000;0.9897308000;-0.0318417700;0.0030985410;-0.0326274700;-0.0894470200;0.0955505400;0.9913940000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660700000;1.9796730000;-0.6279446000;0.1542035000;-0.0165559100;0.0376870000;-0.9871814000;
82.1830400000;-0.0324344000;0.0030999300;-0.0326124100;-0.0923919700;0.0946350100;0.9912109000;0.0298734500;0.0031661070;-0.0358017300;-0.1017151000;0.1057739000;0.9891663000;-0.0319724600;0.0031004180;-0.0326360500;-0.0924530000;0.0947265600;0.9911957000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660600000;1.9796830000;-0.6279073000;0.1541002000;-0.0164396100;0.0375980800;-0.9872028000;
82.1983500000;-0.0324346900;0.0030967560;-0.0325972000;-0.0909729000;0.0942535400;0.9913788000;0.0298732600;0.0031646880;-0.0357911700;-0.1015472000;0.1028900000;0.9894867000;-0.0290819300;0.0031004030;-0.0327690800;-0.0915374800;0.0947113000;0.9912720000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660700000;1.9796830000;-0.6278992000;0.1540458000;-0.0162407000;0.0375722200;-0.9872156000;
82.2121800000;-0.0324348200;0.0030973970;-0.0325851400;-0.0901794400;0.0937194800;0.9915009000;0.0298731100;0.0031656340;-0.0357835000;-0.1019897000;0.1037903000;0.9893494000;-0.0187900700;0.0031123350;-0.0332855500;-0.0927734400;0.0959320100;0.9910431000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5660900000;1.9796930000;-0.6278872000;0.1541218000;-0.0160447500;0.0376008500;-0.9872059000;
82.2263900000;-0.0324400500;0.0030973970;-0.0325589900;-0.0903930700;0.0932312000;0.9915314000;0.0298728200;0.0031665800;-0.0357999000;-0.1020050000;0.1052551000;0.9891968000;0.0000391235;0.0031334530;-0.0342482500;-0.0964508100;0.0995025600;0.9903412000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661500000;1.9797810000;-0.6277995000;0.1544372000;-0.0155262700;0.0376704100;-0.9871622000;
82.2397300000;-0.0324452100;0.0030980680;-0.0325578300;-0.0895843500;0.0933075000;0.9915924000;0.0298718100;0.0032487790;-0.0359097500;-0.0936889600;0.1009369000;0.9904633000;-0.0039100950;0.0031670840;-0.0340926800;-0.0914611800;0.0968017600;0.9910889000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5661600000;1.9798380000;-0.6277744000;0.1548264000;-0.0154657600;0.0378680000;-0.9870946000;
82.2535300000;-0.0324479500;0.0030986020;-0.0325536200;-0.0888671900;0.0950012200;0.9914856000;0.0298719500;0.0032510220;-0.0359144600;-0.0961608900;0.0996704100;0.9903564000;-0.0070953680;0.0031606140;-0.0339208500;-0.0918426500;0.0969085700;0.9910431000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5662400000;1.9798990000;-0.6276982000;0.1550645000;-0.0151806000;0.0380308600;-0.9870554000;
82.2684200000;-0.0324539800;0.0030986020;-0.0325455000;-0.0869751000;0.0968017600;0.9914856000;0.0298723300;0.0032553250;-0.0359360700;-0.0986328100;0.1000824000;0.9900665000;-0.0123517800;0.0031491550;-0.0336390500;-0.0907440200;0.0978698700;0.9910431000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5663100000;1.9798810000;-0.6276764000;0.1551669000;-0.0149038500;0.0381680300;-0.9870382000;
82.2818900000;-0.0324507200;0.0030973970;-0.0324885100;-0.0874939000;0.0959167500;0.9915314000;0.0298730600;0.0032536930;-0.0359558400;-0.0988616900;0.1020966000;0.9898376000;-0.0120853700;0.0031484680;-0.0336215200;-0.0912170400;0.0979461700;0.9909973000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5664100000;1.9799170000;-0.6275694000;0.1554787000;-0.0142538900;0.0382995900;-0.9869937000;
82.2964400000;-0.0324507200;0.0030957030;-0.0324757400;-0.0860900900;0.0957794200;0.9916687000;0.0298760800;0.0032514500;-0.0359397900;-0.0978546100;0.1007233000;0.9900818000;-0.0023071140;0.0031710210;-0.0341510800;-0.0917816200;0.0981750500;0.9909210000;0.0000000000;-14.7206700000;3.1913710000;1.9986660000;0.0000000000;1.0000000000;0.0000000305;0.0000000000;-14.5663900000;1.9799440000;-0.6275413000;0.1553490000;-0.0142317200;0.0383028900;-0.9870143000;
