Timestamp;left_eye_origin.x;left_eye_origin.y;left_eye_origin.z;left_eye_gaze.x;left_eye_gaze.y;left_eye_gaze.z;right_eye_origin.x;right_eye_origin.y;right_eye_origin.z;right_eye_gaze.x;right_eye_gaze.y;right_eye_gaze.z;combined_eye_origin.x;combined_eye_origin.y;combined_eye_origin.z;combined_eye_gaze.x;combined_eye_gaze.y;combined_eye_gaze.z;gaze_distance;Target_position.x;Target_position.y;Target_position.z;Target_rotation.x;Target_rotation.y;Target_rotation.z;Target_rotation.w;Main Camera_position.x;Main Camera_position.y;Main Camera_position.z;Main Camera_rotation.x;Main Camera_rotation.y;Main Camera_rotation.z;Main Camera_rotation.w;messages;
402.5682000000;-0.0317814100;-0.0054280550;-0.0187856500;-0.0555267300;-0.1099243000;0.9923706000;0.0285298500;-0.0063200530;-0.0184100300;-0.0671997100;-0.1032562000;0.9923706000;0.0035449680;-0.0059505310;-0.0185656400;-0.0623779300;-0.1060181000;0.9924011000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3261250000;5.4792910000;19.7543500000;0.0209687400;0.6303132000;-0.0212712000;0.7757663000;
402.5847000000;-0.0317853200;-0.0054251710;-0.0187936600;-0.0549621600;-0.1098175000;0.9924164000;0.0285281200;-0.0063217010;-0.0184075900;-0.0674133300;-0.1033936000;0.9923401000;0.0044504250;-0.0059637910;-0.0185617100;-0.0624389600;-0.1059570000;0.9924011000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3260850000;5.4792460000;19.7544000000;0.0210919700;0.6303021000;-0.0213274500;0.7757704000;
402.6005000000;-0.0317873100;-0.0054249420;-0.0188128500;-0.0546875000;-0.1081085000;0.9926300000;0.0285276800;-0.0063239750;-0.0184034000;-0.0673522900;-0.1026306000;0.9924316000;0.0051448670;-0.0059754340;-0.0185621300;-0.0624389600;-0.1047516000;0.9925232000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3260450000;5.4791890000;19.7544000000;0.0212357200;0.6302199000;-0.0213282700;0.7758332000;
402.6148000000;-0.0317890600;-0.0054248050;-0.0188164500;-0.0543975800;-0.1075287000;0.9927063000;0.0285274500;-0.0063257750;-0.0184007300;-0.0673065200;-0.1024780000;0.9924469000;0.0050031890;-0.0059743810;-0.0185628700;-0.0622863800;-0.1044464000;0.9925690000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3260240000;5.4791210000;19.7543700000;0.0213102600;0.6301018000;-0.0214158700;0.7759246000;
402.6299000000;-0.0317899800;-0.0054248050;-0.0188164500;-0.0540771500;-0.1074982000;0.9927216000;0.0285270900;-0.0063286290;-0.0183969000;-0.0673217800;-0.1020660000;0.9924927000;0.0045573580;-0.0059694520;-0.0185636300;-0.0620575000;-0.1042328000;0.9925995000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3259950000;5.4790800000;19.7544000000;0.0213848900;0.6301012000;-0.0215340000;0.7759199000;
402.6462000000;-0.0317899800;-0.0054250030;-0.0188164500;-0.0544891400;-0.1075134000;0.9927063000;0.0285257900;-0.0063293310;-0.0183950000;-0.0670166000;-0.1012421000;0.9925995000;0.0036340030;-0.0059561160;-0.0185689300;-0.0618438700;-0.1038361000;0.9926605000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3259320000;5.4789560000;19.7544100000;0.0216577900;0.6299836000;-0.0216891000;0.7760035000;
402.6606000000;-0.0317899800;-0.0054264680;-0.0188128500;-0.0545196500;-0.1072693000;0.9927216000;0.0285257900;-0.0063327790;-0.0183950000;-0.0670776400;-0.1002655000;0.9926910000;0.0025733490;-0.0059428100;-0.0185748000;-0.0616760300;-0.1032867000;0.9927368000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3259210000;5.4789560000;19.7544000000;0.0217726400;0.6299945000;-0.0216789500;0.7759916000;
402.6748000000;-0.0317897200;-0.0054281770;-0.0188073100;-0.0546875000;-0.1071777000;0.9927216000;0.0285257900;-0.0063340460;-0.0183850300;-0.0679321300;-0.0997467000;0.9926758000;0.0025390170;-0.0059437570;-0.0185669700;-0.0622253400;-0.1029510000;0.9927368000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3258540000;5.4788840000;19.7544100000;0.0217697600;0.6300368000;-0.0217847400;0.7759544000;
402.6897000000;-0.0317897200;-0.0054297340;-0.0188066000;-0.0547637900;-0.1067810000;0.9927673000;0.0285257900;-0.0063346260;-0.0183828600;-0.0686798100;-0.0998077400;0.9926300000;0.0025446780;-0.0059448400;-0.0185653800;-0.0626831100;-0.1028137000;0.9927216000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257450000;5.4788270000;19.7544700000;0.0221058300;0.6300449000;-0.0220439500;0.7759310000;
402.7062000000;-0.0317856300;-0.0054338530;-0.0187839100;-0.0554199200;-0.1074219000;0.9926605000;0.0285254400;-0.0063388830;-0.0183798200;-0.0678405800;-0.0985565200;0.9928131000;0.0024284520;-0.0059472810;-0.0185546700;-0.0624694800;-0.1024017000;0.9927673000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257140000;5.4787950000;19.7545200000;0.0220942000;0.6300866000;-0.0220898500;0.7758963000;
402.7208000000;-0.0317806900;-0.0054358830;-0.0187721700;-0.0565643300;-0.1076508000;0.9925690000;0.0285254800;-0.0063407600;-0.0183761500;-0.0678558300;-0.0981292700;0.9928436000;0.0040301970;-0.0059732060;-0.0185370000;-0.0632629400;-0.1020050000;0.9927673000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256280000;5.4787420000;19.7545000000;0.0224300200;0.6301435000;-0.0222597700;0.7758353000;
402.7349000000;-0.0317783500;-0.0054384160;-0.0187623800;-0.0569915800;-0.1076813000;0.9925385000;0.0285254800;-0.0063414620;-0.0183722400;-0.0677642800;-0.0982055700;0.9928436000;0.0048685760;-0.0059871980;-0.0185252800;-0.0635376000;-0.1019287000;0.9927521000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256590000;5.4787020000;19.7544500000;0.0223462200;0.6301472000;-0.0221963600;0.7758367000;
402.7490000000;-0.0317776800;-0.0054440000;-0.0187501500;-0.0570373500;-0.1072388000;0.9925842000;0.0285254800;-0.0063416900;-0.0183692900;-0.0677185100;-0.0984191900;0.9928284000;0.0050325170;-0.0059919590;-0.0185176700;-0.0635681200;-0.1018677000;0.9927521000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256330000;5.4786930000;19.7544300000;0.0224209600;0.6301530000;-0.0221594800;0.7758310000;
402.7652000000;-0.0317752200;-0.0054494020;-0.0187244300;-0.0575103800;-0.1058502000;0.9927063000;0.0285256400;-0.0063418130;-0.0183610500;-0.0677185100;-0.0989074700;0.9927826000;0.0055014040;-0.0060010680;-0.0184998000;-0.0638275100;-0.1015625000;0.9927673000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256060000;5.4787410000;19.7544400000;0.0225096200;0.6302248000;-0.0221606400;0.7757700000;
402.7802000000;-0.0317751200;-0.0054542090;-0.0187088200;-0.0572357200;-0.1045227000;0.9928589000;0.0285254400;-0.0063424070;-0.0183607800;-0.0676116900;-0.0982513400;0.9928589000;0.0058915870;-0.0060090180;-0.0184914100;-0.0637207000;-0.1006012000;0.9928741000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256890000;5.4787000000;19.7544200000;0.0226655100;0.6304030000;-0.0221148800;0.7756220000;
402.7953000000;-0.0317751200;-0.0054559940;-0.0186694000;-0.0572509800;-0.1058807000;0.9927216000;0.0285252900;-0.0063426970;-0.0183555500;-0.0669860800;-0.0970916700;0.9930115000;0.0068857270;-0.0060244910;-0.0184681900;-0.0634918200;-0.1002502000;0.9929199000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256530000;5.4787650000;19.7543900000;0.0225804900;0.6304041000;-0.0220893400;0.7756243000;
402.8103000000;-0.0317751200;-0.0054559940;-0.0186684000;-0.0572052000;-0.1045380000;0.9928589000;0.0285245400;-0.0063429410;-0.0183539000;-0.0668640100;-0.0959014900;0.9931335000;0.0071952820;-0.0060292050;-0.0184651500;-0.0634613000;-0.0989685100;0.9930573000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256090000;5.4786910000;19.7543500000;0.0225728800;0.6305529000;-0.0219301800;0.7755080000;
402.8268000000;-0.0317758400;-0.0054564970;-0.0186674500;-0.0572814900;-0.1045074000;0.9928589000;0.0285243500;-0.0063434760;-0.0183527200;-0.0669555700;-0.0958557100;0.9931335000;0.0061673130;-0.0060146180;-0.0184694200;-0.0633697500;-0.0990600600;0.9930573000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256800000;5.4787000000;19.7543400000;0.0225160800;0.6305714000;-0.0219346700;0.7754945000;
402.8433000000;-0.0317801200;-0.0054564970;-0.0186661500;-0.0565948500;-0.1035614000;0.9929962000;0.0285210100;-0.0063452310;-0.0183495500;-0.0674591100;-0.0945587200;0.9932251000;0.0045074620;-0.0059913030;-0.0184756200;-0.0631408700;-0.0981445300;0.9931641000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256850000;5.4786960000;19.7544300000;0.0224980700;0.6306536000;-0.0219070200;0.7754290000;
402.8588000000;-0.0317828100;-0.0054549710;-0.0186661500;-0.0561981200;-0.1038208000;0.9929962000;0.0285198200;-0.0063453070;-0.0183430200;-0.0678100600;-0.0972900400;0.9929352000;0.0024040530;-0.0059597320;-0.0184829600;-0.0627899200;-0.1001129000;0.9929810000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257930000;5.4787870000;19.7545300000;0.0226351900;0.6307231000;-0.0220220700;0.7753652000;
402.8747000000;-0.0317840100;-0.0054522400;-0.0186694000;-0.0561218300;-0.1040955000;0.9929810000;0.0285181900;-0.0063511970;-0.0183362600;-0.0690155000;-0.0980682400;0.9927826000;0.0020755460;-0.0059570010;-0.0184823300;-0.0633544900;-0.1007080000;0.9928894000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3258240000;5.4787660000;19.7545800000;0.0226004200;0.6307682000;-0.0219188600;0.7753325000;
402.8918000000;-0.0317842700;-0.0054510650;-0.0186734900;-0.0560913100;-0.1040649000;0.9929810000;0.0285160400;-0.0063550270;-0.0183329900;-0.0693664600;-0.0961151100;0.9929352000;0.0021620790;-0.0059599610;-0.0184818100;-0.0635681200;-0.0995941200;0.9929810000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3259060000;5.4788190000;19.7545600000;0.0226574300;0.6309154000;-0.0218439700;0.7752131000;
402.9074000000;-0.0317847000;-0.0054510650;-0.0186734900;-0.0560150100;-0.1039124000;0.9929962000;0.0285153700;-0.0063576200;-0.0183207700;-0.0698242200;-0.0974884000;0.9927826000;0.0020552830;-0.0059598090;-0.0184755400;-0.0637664800;-0.1003113000;0.9929047000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3259270000;5.4788340000;19.7545200000;0.0226441200;0.6308606000;-0.0216034800;0.7752649000;
402.9221000000;-0.0317847600;-0.0054504400;-0.0186750000;-0.0557098400;-0.1029816000;0.9931183000;0.0285132800;-0.0063614960;-0.0183197600;-0.0703735400;-0.0968780500;0.9927979000;0.0020565640;-0.0059617620;-0.0184756300;-0.0639343300;-0.0995636000;0.9929657000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3259630000;5.4789510000;19.7544900000;0.0227094100;0.6308381000;-0.0213410500;0.7752885000;
402.9367000000;-0.0317847600;-0.0054502720;-0.0186750000;-0.0552673300;-0.1039581000;0.9930420000;0.0285125000;-0.0063627780;-0.0183068800;-0.0702819800;-0.0960388200;0.9928894000;0.0015332340;-0.0059544840;-0.0184715900;-0.0635681200;-0.0995941200;0.9929810000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3259340000;5.4789400000;19.7544700000;0.0226347500;0.6308601000;-0.0212925400;0.7752742000;
402.9507000000;-0.0317855300;-0.0054503790;-0.0186738300;-0.0533752400;-0.1022034000;0.9933167000;0.0285094800;-0.0063633270;-0.0183029500;-0.0710144000;-0.0974578900;0.9926910000;0.0013591770;-0.0059522400;-0.0184699600;-0.0630798300;-0.0995941200;0.9930115000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3258800000;5.4789860000;19.7544500000;0.0226510100;0.6309303000;-0.0212421300;0.7752180000;
402.9662000000;-0.0317856600;-0.0054502720;-0.0186739400;-0.0545806900;-0.1029510000;0.9931793000;0.0285074300;-0.0063650210;-0.0182975500;-0.0725097700;-0.0961914100;0.9927063000;0.0014532010;-0.0059545590;-0.0184664300;-0.0644683800;-0.0992279100;0.9929657000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3258470000;5.4790230000;19.7545100000;0.0223586700;0.6308593000;-0.0209543900;0.7752921000;
402.9797000000;-0.0317860900;-0.0054500890;-0.0186750000;-0.0545043900;-0.1029205000;0.9931793000;0.0285070100;-0.0063676150;-0.0182964200;-0.0724334700;-0.0956573500;0.9927673000;0.0017949830;-0.0059611210;-0.0184641400;-0.0644989000;-0.0988922100;0.9929962000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257860000;5.4790500000;19.7545500000;0.0223171700;0.6308292000;-0.0211281400;0.7753130000;
402.9944000000;-0.0317855800;-0.0054500890;-0.0186738300;-0.0545959500;-0.1033020000;0.9931488000;0.0285059500;-0.0063695530;-0.0182905100;-0.0703277600;-0.0957641600;0.9929047000;0.0019163970;-0.0059640510;-0.0184595700;-0.0633850100;-0.0990905800;0.9930420000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257460000;5.4790470000;19.7545500000;0.0221633900;0.6308424000;-0.0209658900;0.7753111000;
403.0099000000;-0.0317850700;-0.0054503790;-0.0186693100;-0.0534973100;-0.1034546000;0.9931793000;0.0285049300;-0.0063709260;-0.0182861800;-0.0723266600;-0.0963897700;0.9927063000;0.0021390380;-0.0059683540;-0.0184537200;-0.0641021700;-0.0994873000;0.9929657000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256190000;5.4790210000;19.7546100000;0.0221793200;0.6308811000;-0.0211419800;0.7752743000;
403.0246000000;-0.0317839400;-0.0054507450;-0.0186693100;-0.0540618900;-0.1035156000;0.9931488000;0.0285049300;-0.0063719790;-0.0182841500;-0.0722656300;-0.0985107400;0.9924927000;0.0023055420;-0.0059716500;-0.0184515200;-0.0643615700;-0.1006775000;0.9928284000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3256980000;5.4789870000;19.7546400000;0.0224245900;0.6309291000;-0.0212785700;0.7752245000;
403.0386000000;-0.0317837400;-0.0054507450;-0.0186695300;-0.0549469000;-0.1046295000;0.9929810000;0.0285049300;-0.0063721620;-0.0182828500;-0.0722351100;-0.0964813200;0.9927063000;0.0024398200;-0.0059738010;-0.0184500100;-0.0647583000;-0.1000061000;0.9928741000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257890000;5.4789120000;19.7546700000;0.0227380200;0.6308838000;-0.0213740200;0.7752496000;
403.0536000000;-0.0317824600;-0.0054534310;-0.0186693100;-0.0551910400;-0.1043549000;0.9929962000;0.0285049300;-0.0063767400;-0.0182816900;-0.0722198500;-0.0978546100;0.9925690000;0.0025016180;-0.0059784860;-0.0184488800;-0.0648803700;-0.1006622000;0.9927979000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257470000;5.4788310000;19.7547400000;0.0233214200;0.6308783000;-0.0216417000;0.7752293000;
403.0693000000;-0.0317803500;-0.0054631660;-0.0186672100;-0.0555267300;-0.1029205000;0.9931335000;0.0285044100;-0.0063827670;-0.0182760200;-0.0715179400;-0.0971069300;0.9926910000;0.0024389800;-0.0059851530;-0.0184451500;-0.0646057100;-0.0996246300;0.9929199000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257230000;5.4787740000;19.7547100000;0.0234023100;0.6308410000;-0.0216597200;0.7752568000;
403.0836000000;-0.0317803500;-0.0054696810;-0.0186653000;-0.0545654300;-0.1020203000;0.9932709000;0.0285044100;-0.0063844150;-0.0182760200;-0.0715179400;-0.0959320100;0.9928131000;0.0025466620;-0.0059905550;-0.0184436300;-0.0642242400;-0.0985565200;0.9930420000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3257290000;5.4787520000;19.7547600000;0.0235954100;0.6308891000;-0.0216621000;0.7752116000;
403.0998000000;-0.0317803500;-0.0054696810;-0.0186502500;-0.0542144800;-0.1028748000;0.9932098000;0.0285044100;-0.0063844150;-0.0182760200;-0.0715026900;-0.0959320100;0.9928131000;0.0029299930;-0.0059963690;-0.0184347700;-0.0641632100;-0.0988769500;0.9930267000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3258160000;5.4786620000;19.7548500000;0.0239412100;0.6307083000;-0.0218436800;0.7753431000;
403.1138000000;-0.0317803500;-0.0054696810;-0.0186498700;-0.0536499000;-0.1027679000;0.9932556000;0.0285044100;-0.0063844150;-0.0182760200;-0.0717315700;-0.0968780500;0.9926910000;0.0031797640;-0.0060001530;-0.0184330600;-0.0641479500;-0.0993652300;0.9929657000;0.0000000000;-5.3832760000;5.1198750000;20.2936200000;0.0000000000;0.8736461000;0.0000000000;-0.4865620000;-7.3258260000;5.4786440000;19.7548600000;0.0238775300;0.6306780000;-0.0218030500;0.7753708000;
411.9457000000;-0.0312195800;-0.0053091580;-0.0193834400;0.0235290500;-0.1662292000;0.9857941000;0.0288581400;-0.0061332400;-0.0191818700;-0.0156860400;-0.1724854000;0.9848785000;0.0018119810;-0.0057622530;-0.0192726100;0.0019683840;-0.1697083000;0.9854889000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5292880000;3.4347620000;17.5134600000;0.0293652800;0.7238104000;-0.0205658800;0.6890669000;
411.9680000000;-0.0312121300;-0.0053020330;-0.0193670800;0.0257263200;-0.1669617000;0.9856110000;0.0288879000;-0.0061357580;-0.0191440600;-0.0152130100;-0.1636963000;0.9863892000;0.0004544525;-0.0057413180;-0.0192495700;0.0041503910;-0.1652832000;0.9862213000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5286610000;3.4341310000;17.5135400000;0.0304105300;0.7237269000;-0.0215978800;0.6890777000;
411.9901000000;-0.0311943400;-0.0053008730;-0.0193586100;0.0261230500;-0.1674194000;0.9855347000;0.0289035300;-0.0061304930;-0.0191392500;-0.0065460210;-0.1632538000;0.9865570000;0.0022432250;-0.0057624670;-0.0192365600;0.0079345700;-0.1651306000;0.9862366000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5281820000;3.4335220000;17.5135100000;0.0313617800;0.7237862000;-0.0227394100;0.6889362000;
412.0124000000;-0.0311852000;-0.0053001560;-0.0193744100;0.0263366700;-0.1637115000;0.9861450000;0.0289130400;-0.0061283730;-0.0191559500;-0.0041961670;-0.1591187000;0.9872437000;0.0021371460;-0.0057593690;-0.0192532800;0.0093994140;-0.1611938000;0.9868774000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5277390000;3.4330020000;17.5134200000;0.0325032000;0.7240354000;-0.0238094500;0.6885851000;
412.0346000000;-0.0311839300;-0.0052993470;-0.0193608700;0.0283508300;-0.1609955000;0.9865417000;0.0289150600;-0.0061190040;-0.0191644600;-0.0009155273;-0.1531982000;0.9881897000;0.0024829260;-0.0057585150;-0.0192508400;0.0119476300;-0.1566467000;0.9875793000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5272630000;3.4325940000;17.5133000000;0.0335388300;0.7245010000;-0.0240208300;0.6880381000;
412.0567000000;-0.0311724600;-0.0052540590;-0.0193570100;0.0276947000;-0.1618805000;0.9864044000;0.0289225800;-0.0060720370;-0.0191644600;-0.0002441406;-0.1548767000;0.9879303000;0.0027507170;-0.0057157900;-0.0192483200;0.0119171100;-0.1579437000;0.9873657000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5270130000;3.4322560000;17.5130500000;0.0341775200;0.7251463000;-0.0236473200;0.6873395000;
412.0793000000;-0.0311724600;-0.0052429050;-0.0193570100;0.0276184100;-0.1602936000;0.9866791000;0.0289299600;-0.0060672910;-0.0191854100;-0.0014343260;-0.1511230000;0.9885101000;0.0034665220;-0.0057180330;-0.0192581200;0.0108642600;-0.1550293000;0.9878387000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5266890000;3.4321110000;17.5129100000;0.0348943200;0.7257473000;-0.0241812400;0.6866502000;
412.1012000000;-0.0311724600;-0.0052299960;-0.0193826600;0.0266418500;-0.1561127000;0.9873657000;0.0289299600;-0.0060279390;-0.0191938300;-0.0015563960;-0.1503448000;0.9886169000;0.0023195340;-0.0056746520;-0.0192774400;0.0109252900;-0.1529083000;0.9881744000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5263670000;3.4318250000;17.5127600000;0.0355941300;0.7262586000;-0.0250133500;0.6860436000;
412.1238000000;-0.0311795500;-0.0051963810;-0.0193869200;0.0263214100;-0.1574249000;0.9871674000;0.0289359300;-0.0059985050;-0.0191982700;-0.0031127930;-0.1533508000;0.9881592000;0.0035041810;-0.0056591650;-0.0192780800;0.0093231200;-0.1550903000;0.9878387000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5261360000;3.4316770000;17.5125800000;0.0362179000;0.7265102000;-0.0258962000;0.6857118000;
412.1461000000;-0.0311956000;-0.0051750640;-0.0194052100;0.0260314900;-0.1527710000;0.9879150000;0.0289359300;-0.0059985050;-0.0191982700;-0.0061492920;-0.1524811000;0.9882813000;0.0046945800;-0.0056665500;-0.0192817100;0.0068206790;-0.1526184000;0.9882507000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5259460000;3.4316140000;17.5125400000;0.0368375600;0.7266862000;-0.0262752400;0.6854778000;
412.1677000000;-0.0312228400;-0.0051476750;-0.0194668100;0.0259704600;-0.1510010000;0.9881897000;0.0289192400;-0.0059985050;-0.0191982700;-0.0066375730;-0.1499329000;0.9886627000;0.0083534860;-0.0057075660;-0.0192901000;0.0045013430;-0.1503143000;0.9886169000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5258690000;3.4315770000;17.5124500000;0.0371370700;0.7264409000;-0.0265413100;0.6857113000;
412.1902000000;-0.0312435300;-0.0051426090;-0.0194732400;0.0250396700;-0.1487122000;0.9885559000;0.0289170100;-0.0060482330;-0.0190055600;-0.0122222900;-0.1464539000;0.9891357000;-0.0113327600;-0.0054423370;-0.0193184500;0.0127105700;-0.1479950000;0.9888916000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5259590000;3.4315960000;17.5124700000;0.0370883100;0.7262337000;-0.0266413200;0.6859295000;
412.2122000000;-0.0312509900;-0.0051384280;-0.0194784300;0.0249481200;-0.1441650000;0.9892273000;0.0289030800;-0.0060482330;-0.0190055600;-0.0141754200;-0.1443939000;0.9894104000;-0.0184295200;-0.0053323370;-0.0193776400;0.0166015600;-0.1442261000;0.9893951000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5259690000;3.4316680000;17.5124200000;0.0366763100;0.7260284000;-0.0264374300;0.6861769000;
412.2345000000;-0.0312556900;-0.0051215520;-0.0194822100;0.0225830100;-0.1412048000;0.9897156000;0.0288799300;-0.0060482330;-0.0190055600;-0.0122833300;-0.1426544000;0.9896851000;-0.0105623600;-0.0054404300;-0.0193181900;0.0105896000;-0.1417236000;0.9898376000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5259900000;3.4317090000;17.5123000000;0.0364444100;0.7258279000;-0.0264619200;0.6864004000;
412.2566000000;-0.0312556900;-0.0051186980;-0.0194836000;0.0204620400;-0.1372070000;0.9903259000;0.0288799300;-0.0060292510;-0.0190602300;-0.0129394500;-0.1429596000;0.9896393000;0.0013011630;-0.0056116640;-0.0192544000;0.0023651120;-0.1403503000;0.9900970000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5259630000;3.4317890000;17.5122200000;0.0363561700;0.7257195000;-0.0265007800;0.6865183000;
412.2790000000;-0.0312556900;-0.0051186980;-0.0194836700;0.0203552200;-0.1372986000;0.9903107000;0.0288799300;-0.0060292510;-0.0190602300;-0.0129394500;-0.1425781000;0.9896851000;-0.0005568848;-0.0055835270;-0.0192675000;0.0033569340;-0.1400146000;0.9901428000;0.0000000000;-0.3367370000;3.1488810000;17.4270100000;0.0012679560;-0.5598621000;0.0008567387;0.8285844000;-1.5258260000;3.4318370000;17.5121700000;0.0362094300;0.7256303000;-0.0265486500;0.6866182000;
