Timestamp;left_eye_origin.x;left_eye_origin.y;left_eye_origin.z;left_eye_gaze.x;left_eye_gaze.y;left_eye_gaze.z;right_eye_origin.x;right_eye_origin.y;right_eye_origin.z;right_eye_gaze.x;right_eye_gaze.y;right_eye_gaze.z;combined_eye_origin.x;combined_eye_origin.y;combined_eye_origin.z;combined_eye_gaze.x;combined_eye_gaze.y;combined_eye_gaze.z;gaze_distance;Target_position.x;Target_position.y;Target_position.z;Target_rotation.x;Target_rotation.y;Target_rotation.z;Target_rotation.w;Main Camera_position.x;Main Camera_position.y;Main Camera_position.z;Main Camera_rotation.x;Main Camera_rotation.y;Main Camera_rotation.z;Main Camera_rotation.w;messages;
127.7087000000;-0.0334190400;0.0021980290;-0.0336901700;-0.0253601100;-0.0233001700;0.9994049000;0.0283406100;0.0022571260;-0.0338433700;-0.1574707000;-0.0281677200;0.9871063000;-0.0011732940;0.0022288820;-0.0337701600;-0.0945434600;-0.0258941700;0.9951782000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2783300000;4.1625140000;-3.9979670000;-0.0247068300;0.5173340000;-0.0255831000;0.8550443000;
127.7219000000;-0.0334030200;0.0022013860;-0.0336585400;-0.0249633800;-0.0276336700;0.9992981000;0.0283596000;0.0023141940;-0.0339950300;-0.1548157000;-0.0300598100;0.9874725000;-0.0171579300;0.0022310640;-0.0337470400;-0.0592193600;-0.0283203100;0.9978333000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2783780000;4.1624900000;-3.9979390000;-0.0245281500;0.5172557000;-0.0255666200;0.8550973000;
127.7356000000;-0.0334126600;0.0021808010;-0.0336162000;-0.0198516800;-0.0214691200;0.9995575000;0.0283402300;0.0022699890;-0.0338425500;-0.1548157000;-0.0227508500;0.9876709000;-0.0165266900;0.0022051850;-0.0336780900;-0.0568695100;-0.0218505900;0.9981384000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2784420000;4.1625060000;-3.9978690000;-0.0241631700;0.5171754000;-0.0254417900;0.8551599000;
127.7502000000;-0.0334104600;0.0021902310;-0.0336381400;-0.0207977300;-0.0240020800;0.9994812000;0.0283398100;0.0022727050;-0.0338547100;-0.1563873000;-0.0250396700;0.9873657000;-0.0160064400;0.0022134710;-0.0336991700;-0.0591278100;-0.0243377700;0.9979401000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2783920000;4.1625200000;-3.9978510000;-0.0241737600;0.5171695000;-0.0253772200;0.8551651000;
127.7640000000;-0.0334119900;0.0021963500;-0.0336436000;-0.0205841100;-0.0240478500;0.9994965000;0.0283386100;0.0022648160;-0.0338300200;-0.1553497000;-0.0285797100;0.9874420000;-0.0148751800;0.0022169040;-0.0336995700;-0.0611572300;-0.0254516600;0.9978027000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2784030000;4.1625290000;-3.9978140000;-0.0242113100;0.5171321000;-0.0253031300;0.8551889000;
127.7788000000;-0.0334137100;0.0021967470;-0.0336369500;-0.0205993700;-0.0242767300;0.9994812000;0.0283364600;0.0022558440;-0.0338152800;-0.1556091000;-0.0276031500;0.9874268000;-0.0140134400;0.0022153170;-0.0336929600;-0.0631408700;-0.0253753700;0.9976807000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2784110000;4.1624660000;-3.9978020000;-0.0242492700;0.5171184000;-0.0253834800;0.8551937000;
127.7935000000;-0.0334152500;0.0021961370;-0.0336369500;-0.0208587600;-0.0234985400;0.9994965000;0.0283358900;0.0022516480;-0.0338080700;-0.1561432000;-0.0270690900;0.9873505000;-0.0073021390;0.0022196050;-0.0337093100;-0.0782470700;-0.0250549300;0.9966125000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2783680000;4.1623470000;-3.9977710000;-0.0241542000;0.5170702000;-0.0253796100;0.8552256000;
127.8090000000;-0.0334147500;0.0021938480;-0.0336330400;-0.0204620400;-0.0236816400;0.9994965000;0.0283364900;0.0022512360;-0.0338031000;-0.1563110000;-0.0282745400;0.9872894000;-0.0037953800;0.0022213750;-0.0337146100;-0.0858154300;-0.0259399400;0.9959717000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2783600000;4.1623620000;-3.9978000000;-0.0240492500;0.5171080000;-0.0254052500;0.8552051000;
127.8232000000;-0.0334143900;0.0021930700;-0.0336257800;-0.0207977300;-0.0243072500;0.9994812000;0.0283378200;0.0022520600;-0.0338130500;-0.1565552000;-0.0278472900;0.9872742000;-0.0040952910;0.0022210700;-0.0337146900;-0.0854492200;-0.0260467500;0.9959869000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2783970000;4.1623600000;-3.9977750000;-0.0239853200;0.5171335000;-0.0253138200;0.8551941000;
127.8362000000;-0.0334132900;0.0021921080;-0.0336257800;-0.0210266100;-0.0248870800;0.9994659000;0.0283394000;0.0022596440;-0.0338174900;-0.1567230000;-0.0292968800;0.9871979000;-0.0022416080;0.0022261960;-0.0337225500;-0.0897369400;-0.0271759000;0.9955902000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2784120000;4.1623220000;-3.9977400000;-0.0236637100;0.5173587000;-0.0252240200;0.8550696000;
127.8515000000;-0.0334143900;0.0021921080;-0.0336257800;-0.0211486800;-0.0248870800;0.9994659000;0.0283396800;0.0022641760;-0.0338343700;-0.1567688000;-0.0285339400;0.9872131000;-0.0029570010;0.0022276610;-0.0337286600;-0.0882415800;-0.0267486600;0.9957275000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2784010000;4.1623480000;-3.9977240000;-0.0237441200;0.5173187000;-0.0253543900;0.8550876000;
127.8656000000;-0.0334147500;0.0021930700;-0.0336257800;-0.0210723900;-0.0256500200;0.9994354000;0.0283394000;0.0022641760;-0.0338343700;-0.1567230000;-0.0286254900;0.9872131000;-0.0034132540;0.0022276160;-0.0337271100;-0.0871734600;-0.0271606400;0.9958191000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2784130000;4.1623230000;-3.9977710000;-0.0237681100;0.5173542000;-0.0253681200;0.8550651000;
127.8866000000;-0.0334162500;0.0021938480;-0.0336205800;-0.0212707500;-0.0251770000;0.9994507000;0.0283382700;0.0022666930;-0.0338458300;-0.1575928000;-0.0268402100;0.9871368000;-0.0038404240;0.0022287290;-0.0337284600;-0.0867614700;-0.0260314900;0.9958801000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2784460000;4.1623540000;-3.9977960000;-0.0240117600;0.5176354000;-0.0252346400;0.8548920000;
127.9087000000;-0.0334189000;0.0021921080;-0.0336182000;-0.0214080800;-0.0249633800;0.9994507000;0.0283382700;0.0022742620;-0.0338643500;-0.1578674000;-0.0289306600;0.9870300000;-0.0042158210;0.0022309570;-0.0337346000;-0.0861358600;-0.0269012500;0.9959106000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2783010000;4.1623580000;-3.9978290000;-0.0242638100;0.5174866000;-0.0250568400;0.8549802000;
127.9314000000;-0.0334251100;0.0021909030;-0.0336173000;-0.0202179000;-0.0247955300;0.9994812000;0.0283350100;0.0022760620;-0.0338660700;-0.1578674000;-0.0292968800;0.9870148000;-0.0045555270;0.0022306980;-0.0337335800;-0.0847625700;-0.0269622800;0.9960327000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2781730000;4.1624670000;-3.9978610000;-0.0244092000;0.5174646000;-0.0253809800;0.8549798000;
127.9533000000;-0.0334260600;0.0021941990;-0.0336173000;-0.0213470500;-0.0250396700;0.9994507000;0.0283328400;0.0022742620;-0.0338642200;-0.1574249000;-0.0298767100;0.9870758000;-0.0035654150;0.0022329100;-0.0337366800;-0.0873413100;-0.0274353000;0.9957886000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2781010000;4.1625140000;-3.9979060000;-0.0246015200;0.5173171000;-0.0255003900;0.8550600000;
127.9756000000;-0.0334275700;0.0021941990;-0.0336131800;-0.0220642100;-0.0251007100;0.9994354000;0.0283310300;0.0022631230;-0.0338334100;-0.1573792000;-0.0297699000;0.9870758000;-0.0038818670;0.0022271730;-0.0337185400;-0.0870056200;-0.0273895300;0.9958191000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2781220000;4.1625560000;-3.9979270000;-0.0246679200;0.5171183000;-0.0254189700;0.8551807000;
127.9978000000;-0.0334275700;0.0021903840;-0.0336110400;-0.0225677500;-0.0245361300;0.9994354000;0.0283310300;0.0022587890;-0.0338241300;-0.1571655000;-0.0297088600;0.9871216000;-0.0051070410;0.0022217560;-0.0337087600;-0.0844879200;-0.0269775400;0.9960480000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2781160000;4.1625540000;-3.9979520000;-0.0246674200;0.5170355000;-0.0253005800;0.8552343000;
128.0205000000;-0.0334287000;0.0021880800;-0.0336131800;-0.0215454100;-0.0242919900;0.9994659000;0.0283309900;0.0022506410;-0.0337941300;-0.1587677000;-0.0297851600;0.9868622000;-0.0050096280;0.0022168730;-0.0336964400;-0.0848846400;-0.0268859900;0.9960175000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2781400000;4.1625170000;-3.9979960000;-0.0247424200;0.5170755000;-0.0255239700;0.8552014000;
128.0423000000;-0.0334292900;0.0021862640;-0.0336110400;-0.0212097200;-0.0240173300;0.9994812000;0.0283294500;0.0022493590;-0.0337845200;-0.1586914000;-0.0299835200;0.9868622000;-0.0054735570;0.0022148290;-0.0336895600;-0.0836334200;-0.0267791700;0.9961243000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2780400000;4.1625070000;-3.9979760000;-0.0249393700;0.5168671000;-0.0259109400;0.8553099000;
128.0646000000;-0.0334297500;0.0021838380;-0.0336125300;-0.0209655800;-0.0237731900;0.9994965000;0.0283298000;0.0022463070;-0.0337838200;-0.1597748000;-0.0305175800;0.9866791000;-0.0049791110;0.0022126160;-0.0336914400;-0.0851135300;-0.0269470200;0.9960022000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2779950000;4.1625390000;-3.9979820000;-0.0249860200;0.5168803000;-0.0260594100;0.8552961000;
128.0870000000;-0.0334287000;0.0021836700;-0.0336120900;-0.0211944600;-0.0246429400;0.9994659000;0.0283318800;0.0022463070;-0.0337838200;-0.1597137000;-0.0306549100;0.9866791000;-0.0030025020;0.0022145230;-0.0336966900;-0.0896453900;-0.0276794400;0.9955750000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2780750000;4.1624830000;-3.9980770000;-0.0251416200;0.5169154000;-0.0258967200;0.8552753000;
128.1089000000;-0.0334287300;0.0021834110;-0.0336120900;-0.0212097200;-0.0255889900;0.9994354000;0.0283336700;0.0022463070;-0.0337819500;-0.1598969000;-0.0315551800;0.9866180000;-0.0026778720;0.0022147220;-0.0336966700;-0.0904846200;-0.0286254900;0.9954834000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2780570000;4.1624570000;-3.9981530000;-0.0252701400;0.5170423000;-0.0257886200;0.8551980000;
128.1309000000;-0.0334315200;0.0021838230;-0.0336125300;-0.0205688500;-0.0259094200;0.9994507000;0.0283313600;0.0022530060;-0.0337862300;-0.1597748000;-0.0326843300;0.9866028000;-0.0029404300;0.0022179720;-0.0336982900;-0.0895080600;-0.0293273900;0.9955444000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2779340000;4.1624890000;-3.9981870000;-0.0254195400;0.5169870000;-0.0257650600;0.8552277000;
128.1538000000;-0.0334328200;0.0021838380;-0.0336120900;-0.0209198000;-0.0259552000;0.9994354000;0.0283298000;0.0022570800;-0.0338013000;-0.1601410000;-0.0322723400;0.9865570000;-0.0031967780;0.0022196960;-0.0337047100;-0.0892944300;-0.0291290300;0.9955750000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2778730000;4.1626320000;-3.9982020000;-0.0256343400;0.5169666000;-0.0255648100;0.8552397000;
128.1754000000;-0.0334319200;0.0021857450;-0.0336126000;-0.0211334200;-0.0263366700;0.9994202000;0.0283298000;0.0022596890;-0.0338152500;-0.1599579000;-0.0324096700;0.9865875000;-0.0039795080;0.0022210080;-0.0337092300;-0.0875549300;-0.0292968800;0.9957275000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2777340000;4.1627110000;-3.9981450000;-0.0256904100;0.5170471000;-0.0253339100;0.8551962000;
128.1975000000;-0.0334315200;0.0021873780;-0.0336180900;-0.0210113500;-0.0265655500;0.9994202000;0.0283292600;0.0022601620;-0.0338078800;-0.1612701000;-0.0330200200;0.9863434000;-0.0041062620;0.0022219390;-0.0337082100;-0.0878295900;-0.0297088600;0.9956818000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2776920000;4.1627500000;-3.9981630000;-0.0257220700;0.5170944000;-0.0251174500;0.8551731000;
128.2201000000;-0.0334328200;0.0021873780;-0.0336189000;-0.0201263400;-0.0264892600;0.9994354000;0.0283284500;0.0022593690;-0.0338117400;-0.1631012000;-0.0325470000;0.9860687000;-0.0030395050;0.0022228090;-0.0337137900;-0.0907135000;-0.0295562700;0.9954224000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2776310000;4.1627760000;-3.9981090000;-0.0256978800;0.5169011000;-0.0248385700;0.8552987000;
128.2423000000;-0.0334330300;0.0021866910;-0.0336189000;-0.0201568600;-0.0264434800;0.9994354000;0.0283260000;0.0022593690;-0.0338117400;-0.1632385000;-0.0352630600;0.9859467000;-0.0024652710;0.0022231290;-0.0337155900;-0.0921478300;-0.0309448200;0.9952545000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2775880000;4.1627840000;-3.9981110000;-0.0257657200;0.5169267000;-0.0248035300;0.8552824000;
128.2643000000;-0.0334325900;0.0021866910;-0.0336193600;-0.0202789300;-0.0267486600;0.9994354000;0.0283273000;0.0022601620;-0.0338135500;-0.1640015000;-0.0354156500;0.9858093000;-0.0024846650;0.0022235110;-0.0337166600;-0.0925445600;-0.0311737100;0.9952087000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2776040000;4.1628410000;-3.9981810000;-0.0258976100;0.5166892000;-0.0247648800;0.8554229000;
128.2868000000;-0.0334321900;0.0021891780;-0.0336252600;-0.0210571300;-0.0283660900;0.9993744000;0.0283277000;0.0022599030;-0.0338135500;-0.1644287000;-0.0363464400;0.9857178000;-0.0023985900;0.0022247160;-0.0337198800;-0.0933380100;-0.0324554400;0.9951019000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2775560000;4.1628610000;-3.9982000000;-0.0259444300;0.5165504000;-0.0247864300;0.8555048000;
128.3086000000;-0.0334303200;0.0021808470;-0.0336378700;-0.0230407700;-0.0286560100;0.9993134000;0.0283289700;0.0022217710;-0.0337273400;-0.1667480000;-0.0356140100;0.9853516000;-0.0043100740;0.0022001500;-0.0336800600;-0.0910339400;-0.0320282000;0.9953308000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2774910000;4.1628720000;-3.9982130000;-0.0258002600;0.5164888000;-0.0245739600;0.8555525000;
128.3307000000;-0.0334221500;0.0021541600;-0.0336452100;-0.0215454100;-0.0382080100;0.9990234000;0.0283267100;0.0021835630;-0.0337328800;-0.1659698000;-0.0370788600;0.9854279000;-0.0070951080;0.0021666870;-0.0336825900;-0.0833435100;-0.0378265400;0.9957886000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2774200000;4.1628100000;-3.9982660000;-0.0259103600;0.5163008000;-0.0245126200;0.8556643000;
128.3534000000;-0.0334221800;0.0021520390;-0.0336154700;-0.0206604000;-0.0384368900;0.9990387000;0.0283261400;0.0021762700;-0.0336842800;-0.1666565000;-0.0382385300;0.9852600000;-0.0105394100;0.0021610260;-0.0336409600;-0.0749511700;-0.0384521500;0.9964294000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2773580000;4.1628620000;-3.9982910000;-0.0261150800;0.5164353000;-0.0246646400;0.8555725000;
128.3752000000;-0.0334225500;0.0021561130;-0.0336233700;-0.0206451400;-0.0388641400;0.9990234000;0.0283261700;0.0021762240;-0.0336842800;-0.1666718000;-0.0383606000;0.9852600000;-0.0072665560;0.0021646270;-0.0336491700;-0.0827179000;-0.0387573200;0.9958038000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2773150000;4.1628460000;-3.9982830000;-0.0262440700;0.5165132000;-0.0249979700;0.8555118000;
128.3884000000;-0.0334226900;0.0021520390;-0.0336215200;-0.0206298800;-0.0381012000;0.9990540000;0.0283263700;0.0021762240;-0.0336859700;-0.1668396000;-0.0390319800;0.9851990000;-0.0053726050;0.0021630250;-0.0336508000;-0.0872802700;-0.0386200000;0.9954224000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2771630000;4.1628710000;-3.9982610000;-0.0263708100;0.5164918000;-0.0253681000;0.8555099000;
128.4028000000;-0.0334233000;0.0021519780;-0.0336192700;-0.0204925500;-0.0385437000;0.9990387000;0.0283265400;0.0021753540;-0.0336859700;-0.1668701000;-0.0396881100;0.9851685000;-0.0035389710;0.0021633000;-0.0336515500;-0.0915832500;-0.0391998300;0.9950104000;0.0000000000;1.6379460000;4.1512270000;-3.7576230000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2771630000;4.1629200000;-3.9983070000;-0.0263004200;0.5165097000;-0.0253407200;0.8555022000;
132.8960000000;-0.0327277100;0.0023571470;-0.0338662900;0.1107025000;-0.0300903300;0.9933929000;0.0291181700;0.0025094910;-0.0344501400;-0.0165405300;-0.0281524700;0.9994659000;-0.0036279600;0.0024288180;-0.0341409900;0.0509185800;-0.0292358400;0.9982605000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2787820000;4.1633650000;-4.0086950000;-0.0297748400;0.5522590000;-0.0245553800;0.8327788000;
132.9107000000;-0.0327285300;0.0023521580;-0.0338439200;0.1111450000;-0.0293579100;0.9933624000;0.0291177500;0.0025128940;-0.0344595400;-0.0186309800;-0.0276794400;0.9994354000;0.0013188780;0.0024406430;-0.0341828300;0.0397644000;-0.0284881600;0.9987946000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2788290000;4.1632930000;-4.0088110000;-0.0295672100;0.5528755000;-0.0248980800;0.8323669000;
132.9242000000;-0.0327292900;0.0023491670;-0.0338380600;0.1110229000;-0.0296020500;0.9933624000;0.0291177400;0.0025161740;-0.0344669700;-0.0206756600;-0.0276489300;0.9993896000;0.0000968323;0.0024378050;-0.0341718600;0.0411987300;-0.0286254900;0.9987335000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2788290000;4.1633160000;-4.0088160000;-0.0295414800;0.5528111000;-0.0247704700;0.8324143000;
132.9386000000;-0.0327306500;0.0023449100;-0.0338130700;0.1104279000;-0.0289001500;0.9934540000;0.0291171700;0.0025184020;-0.0344697900;-0.0208435100;-0.0260314900;0.9994354000;0.0003922119;0.0024378210;-0.0341647800;0.0402069100;-0.0274200400;0.9988098000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2788770000;4.1633190000;-4.0088690000;-0.0294905500;0.5529773000;-0.0248751400;0.8323027000;
132.9520000000;-0.0327325000;0.0023393560;-0.0337626400;0.1105652000;-0.0301208500;0.9934082000;0.0291160600;0.0025194400;-0.0344729800;-0.0210418700;-0.0260620100;0.9994354000;0.0018989720;0.0024401860;-0.0341603900;0.0369415300;-0.0279083300;0.9989166000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2789330000;4.1632750000;-4.0089350000;-0.0294210500;0.5531573000;-0.0248747300;0.8321856000;
132.9659000000;-0.0327377700;0.0023228150;-0.0337543000;0.1108704000;-0.0270233200;0.9934540000;0.0291132800;0.0025220340;-0.0344734200;-0.0211334200;-0.0266113300;0.9994202000;0.0029801480;0.0024378510;-0.0341695900;0.0347137500;-0.0268402100;0.9990234000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2790300000;4.1632490000;-4.0090710000;-0.0292463000;0.5537661000;-0.0250222100;0.8317823000;
132.9802000000;-0.0327389700;0.0023057250;-0.0336317600;0.1104736000;-0.0302276600;0.9934082000;0.0291040800;0.0025222470;-0.0344766400;-0.0200958300;-0.0263977100;0.9994354000;0.0081707920;0.0024489600;-0.0341906400;0.0241394000;-0.0277404800;0.9993134000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2790530000;4.1632700000;-4.0090740000;-0.0292300300;0.5538402000;-0.0249971500;0.8317343000;
132.9941000000;-0.0327501400;0.0022889100;-0.0336052100;0.1114044000;-0.0276794400;0.9933777000;0.0291015600;0.0025222470;-0.0344766400;-0.0205383300;-0.0262756300;0.9994354000;0.0152972300;0.0024701690;-0.0342821500;0.0089111330;-0.0266265900;0.9996033000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2791090000;4.1632740000;-4.0091270000;-0.0292171900;0.5540112000;-0.0249736700;0.8316215000;
133.0079000000;-0.0327515000;0.0022875670;-0.0335971900;0.1102905000;-0.0273590100;0.9935150000;0.0290986800;0.0025222470;-0.0344766400;-0.0204925500;-0.0262603800;0.9994354000;0.0176446400;0.0024787900;-0.0343137700;0.0037231450;-0.0264892600;0.9996338000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2791730000;4.1632360000;-4.0091540000;-0.0292387200;0.5541942000;-0.0250380700;0.8314969000;
133.0236000000;-0.0327578300;0.0022814640;-0.0335596300;0.1097260000;-0.0273742700;0.9935760000;0.0290946700;0.0025222470;-0.0344766400;-0.0224914600;-0.0247650100;0.9994354000;0.0174313700;0.0024768530;-0.0343037100;0.0024261470;-0.0252838100;0.9996643000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2792800000;4.1632770000;-4.0092300000;-0.0292518300;0.5548601000;-0.0249411600;0.8310552000;
133.0370000000;-0.0327645100;0.0022744600;-0.0335518500;0.1058502000;-0.0263824500;0.9940186000;0.0290908800;0.0025220490;-0.0344607300;-0.0227356000;-0.0238342300;0.9994507000;0.0102805800;0.0024467470;-0.0341843400;0.0163879400;-0.0246429400;0.9995575000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2792630000;4.1632940000;-4.0092070000;-0.0293429200;0.5547200000;-0.0249267700;0.8311459000;
133.0526000000;-0.0327711700;0.0022718660;-0.0335393800;0.1043701000;-0.0262451200;0.9941864000;0.0290836000;0.0025194090;-0.0344377600;-0.0240936300;-0.0236816400;0.9994202000;0.0013283230;0.0024083410;-0.0340346400;0.0336151100;-0.0248870800;0.9991150000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2792750000;4.1633090000;-4.0092270000;-0.0294077800;0.5549875000;-0.0249111100;0.8309654000;
133.0667000000;-0.0327765200;0.0022680050;-0.0335310200;0.1049194000;-0.0244598400;0.9941711000;0.0290792900;0.0025163570;-0.0344169300;-0.0233764600;-0.0242462200;0.9994202000;-0.0021041110;0.0023911590;-0.0339703200;0.0413818400;-0.0244140600;0.9988403000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2793350000;4.1632880000;-4.0092800000;-0.0294593900;0.5554672000;-0.0250004900;0.8306404000;
133.0805000000;-0.0327796800;0.0022680050;-0.0335310200;0.1040955000;-0.0245056200;0.9942627000;0.0290765700;0.0025087740;-0.0343948700;-0.0241394000;-0.0234680200;0.9994202000;-0.0036695560;0.0023813170;-0.0339375600;0.0438232400;-0.0240631100;0.9987335000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2793430000;4.1633120000;-4.0092490000;-0.0294822600;0.5554816000;-0.0249870700;0.8306302000;
133.0934000000;-0.0327892000;0.0022732390;-0.0335354000;0.1046143000;-0.0235443100;0.9942322000;0.0290746000;0.0025073240;-0.0343924900;-0.0263214100;-0.0233459500;0.9993744000;-0.0050530550;0.0023781890;-0.0339196600;0.0459899900;-0.0234985400;0.9986572000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2793320000;4.1632830000;-4.0092640000;-0.0295010100;0.5555967000;-0.0249802600;0.8305528000;
133.1068000000;-0.0327929900;0.0022744600;-0.0335393800;0.1047974000;-0.0244293200;0.9941864000;0.0290732700;0.0025028230;-0.0343752600;-0.0261230500;-0.0272979700;0.9992828000;-0.0057003330;0.0023744660;-0.0339054300;0.0475616500;-0.0257415800;0.9985352000;0.0000000000;1.7234610000;4.1592500000;-3.8397960000;0.0180808000;0.9253547000;0.0444920200;-0.3760483000;1.2793580000;4.1632710000;-4.0093160000;-0.0294514400;0.5557562000;-0.0249374600;0.8304492000;
